# x y z [mm]
-4.447906494140625000e+00 -6.887359619140625000e-01 -8.461578369140632105e-03
-2.834960937500000111e-01 -4.895629882812500139e-02 7.180367431640625187e-01
-4.340698242187500111e-01 2.973927917480468963e+01 -7.145493621826171093e+00
-1.669482421875000178e+00 -8.595764160156250666e-01 2.496470947265624629e-01
9.776947021484375666e-01 1.310064697265625133e+00 -3.137671142578124961e+00
-1.277331542968750178e+00 -1.014392089843749956e+00 1.932402008056640419e+00
-3.244628906250000000e-01 -6.937225341796875444e-01 1.446672363281249929e+00
-4.342285156250000333e-01 -1.278939819335937589e+00 2.064019775390624645e+00
-3.554949951171875178e+00 -1.222604370117187589e+00 1.720788208007812514e+00
-3.571765136718750178e+00 -4.701522827148437500e+00 -1.001361689758300599e+01
5.189074707031250178e+00 -2.185421752929687766e+00 -1.055399368286132677e+00
-1.006945800781249956e+00 -1.193331909179687456e+00 1.122734893798828182e+00
-1.864685058593750222e-01 4.227563476562500533e+00 2.678420104980468452e-01
3.326416015625000000e-02 -3.998901367187500111e-01 1.335503631591796747e+00
-4.151727294921875533e+00 -5.451110839843750222e-01 -1.198682006835937397e+00
-2.454415893554687589e+00 -4.513122558593750000e+00 1.742445281982421657e+00
-2.780426025390625000e+00 -2.195697021484375178e+00 -9.830989379882810741e-01
-3.402255249023437678e+00 -7.226898193359375666e-01 1.710290222167968610e-01
-3.548730468750000089e+00 -1.282836914062500111e-01 3.344513854980468714e+00
-2.269250488281250089e+00 -5.707336425781249778e-01 -5.748324279785155255e-01
-3.475537109375000266e+00 -2.971191406250000069e-02 3.366577148437500111e-01
-1.490454101562500133e+00 -8.514404296875000000e-02 4.993924255371093301e-01
-4.323358154296875533e+00 -2.007849121093749911e+00 1.909135986328124979e+00
6.147949218750000666e-01 -2.209448242187499911e+00 3.258346206665038824e+00
6.489379882812500444e-01 -1.649798583984375178e+00 2.317917572021483963e+00
-5.593646240234375178e+00 -4.098190307617187500e+00 7.621766052246092826e-01
4.998345947265625533e+00 -8.489929199218750888e-01 1.797762817382812406e+00
-4.798587036132812678e+00 -2.014276123046875089e+00 1.616753540039062575e-01
-4.891491699218750711e+00 -4.844882202148437678e+00 -2.021457000732421960e+00
-4.443115234375000222e-01 -2.152041625976562678e+00 -1.798182312011718853e+00
-2.824084472656250178e+00 -2.759442138671875266e+00 8.448462524414062091e-01
-6.616210937500000347e-03 6.189483642578125222e-01 8.568392852783203395e+00
-1.916107177734375000e+00 -2.393774414062499911e+00 2.737935241699218647e+00
-9.627746582031250222e-01 -1.554440307617187544e+00 4.402888183593750004e-01
-1.338867187500000000e+00 -8.471649169921875444e-01 8.047845153808593777e-01
2.859558105468750000e+00 -5.371588134765625355e+00 -4.146407043457030817e+00
-2.002575683593750266e+00 -1.009518432617187544e+00 7.690372009277343102e-01
-5.367523193359374778e-01 -1.048965454101562500e+00 1.342576629638671637e+00
-4.246728515625000533e+00 1.378601074218750167e-01 1.197922668457031214e+00
-3.674191284179687766e+00 -7.248809814453125444e-01 -6.847586059570311134e-02
-3.029147338867187678e+00 -2.075485229492187500e+00 5.280441741943359135e-01
-2.812170410156250355e+00 1.424667358398437500e+00 -5.449585693359374261e+00
-5.729095458984375666e-01 -2.865356445312500222e-01 1.040912200927734288e+00
-2.750329589843750089e+00 -1.717807006835937678e+00 -4.668815917968749396e-01
-2.667517089843750355e+00 -6.025024414062500888e-01 1.708006896972656119e-01
-2.590197753906250178e+00 -5.659027099609375000e-01 8.996195068359373881e-01
-8.199035644531250666e-01 -2.460910034179687678e+00 2.666557434082030831e+00
-4.587280273437500111e-01 -1.787536621093750000e+00 8.632031249999999600e-02
-2.508306884765625355e+00 -6.682281494140625000e-01 1.380989593505859148e+00
-9.982727050781250444e-01 -4.681225585937499822e+00 3.291715942382812177e+00
-1.359863281250000069e-02 -1.969198608398437633e+00 3.208963989257812344e+00
-4.695281982421875000e-01 2.546386718750000000e-01 -9.301257934570311692e-01
3.842468261718750000e-01 -1.594107055664062633e+00 3.058426483154296882e+00
9.007690429687500444e-01 -1.792843627929687544e+00 4.232992858886718279e-01
-1.025427246093750133e+00 -1.788546752929687678e+00 1.381533874511718718e+00
-1.060180664062500000e-01 -2.906250000000000222e-01 2.065458801269531186e+00
-5.749804687500000178e+00 -2.443237304687500000e-01 5.911494415283202741e+00
-1.628570556640625000e-01 2.855987548828125000e+00 2.383111816406249694e+00
-6.031713867187500355e+00 -2.248257446289062766e+00 -7.280621337890624822e-02
2.806518554687499889e-01 6.958557128906250888e-01 4.005191345214843546e-01
-2.721173095703125266e+00 -9.171630859375000666e-01 -2.934272003173827859e-01
-6.100317382812500355e+00 -7.426330566406250666e-01 -4.185122680664062345e-01
-4.688873291015625000e+00 -7.859649658203125000e-01 2.578033447265624667e-01
-1.187713623046875000e+00 1.466213989257812544e+00 -6.450260925292968794e-01
-2.468344116210937855e+00 -7.597351074218750000e-01 -8.156196899414061008e-01
-2.577236938476562766e+00 -1.740496826171875178e+00 -5.105355834960936812e-02
-1.171154785156250044e+00 -3.295410156250000444e-01 -1.600186157226562433e-01
-2.252398681640625178e+00 -2.228668212890625000e+00 -5.233699951171875142e-01
-7.285522460937500222e-01 -2.604827880859375000e-01 1.759498535156249766e+00
-1.100946044921875089e+00 -2.740020751953125000e-01 2.110073913574218807e+00
-4.484429931640625533e+00 -8.710815429687500666e-01 1.379853240966796957e+00
-2.309704589843750266e+00 -8.573913574218750000e-02 1.252005615234375036e-01
-2.167089843749999911e+00 1.185681152343750044e+00 -3.356105712890625092e+00
7.893188476562500444e-01 -2.871490478515625333e-01 -1.091748046874999878e-01
-5.219451904296875666e-01 -3.067474365234375000e-01 -2.156972351074218919e-01
-4.357534790039062855e+00 -8.638732910156250444e-01 1.085755645751953047e+00
2.169494628906250000e+00 -1.300836181640625089e+00 3.979251708984374858e-01
-1.295568847656250133e+00 7.320852661132812855e+00 -4.275701660156249417e+00
-3.310388183593750089e+00 6.754058837890625222e-01 -4.808722686767578081e-01
1.536462402343750089e+00 -1.456591796875000178e+00 1.478203491210937415e+00
-6.118286132812500444e-01 -6.618743896484375888e-01 4.401295166015624649e-01
-2.676086425781250000e+00 -8.587097167968750222e-01 6.611474304199218555e-01
-7.153503417968750666e-01 -2.057583618164062766e+00 3.396897583007811861e-01
-9.543823242187500222e-01 -9.234375000000000222e-01 -2.374923706054687389e-01
-2.509216308593750222e-01 1.856781005859375000e+00 -4.976860382080078082e+00
4.599511718750000533e+00 -1.643960571289062589e+00 4.054309387207030824e+00
-6.596011352539062678e+00 -3.298718261718750266e+00 4.482554992675781058e+00
-3.694024658203125089e+00 -6.839935302734375666e-01 5.326864929199218723e-01
-3.824987792968750355e+00 -1.576934814453125056e-01 8.555885009765624716e-01
-7.678222656250000000e-02 7.829772949218750666e-01 -9.474737548828125744e-02
1.757061767578125044e+00 -7.072662353515625222e-01 -4.030865478515624822e+00
-7.273986816406250000e+00 -5.879046630859375178e+00 4.500994171142577827e+00
-6.126831054687500444e-01 -1.558370971679687633e+00 -7.013711242675780833e-01
1.804101562500000089e+00 -9.260253906250000000e-01 -5.044168029785155660e+00
-3.990316772460937855e+00 -6.900451660156250444e-01 1.182236755371093739e+00
9.248840332031250666e-01 -1.932510375976562500e+00 1.615829589843750025e+00
3.729736328125000111e-01 2.401605224609375089e+00 -3.077763061523436927e-01
2.301184082031249911e+00 -1.553161621093750167e-01 -6.448004150390623801e-02
-4.024487304687499822e+00 -1.903540039062500133e+00 -1.886451416015624938e+00
2.681982421875000355e+00 -2.410833740234375355e+00 -1.160658004760741946e+01
-2.559643554687500266e+00 -1.484915161132812633e+00 1.391466339111327999e+00
-4.213131713867187322e+00 -2.084790039062500266e+00 5.033351440429687518e-01
-2.292755126953125000e+00 -1.118313598632812544e+00 1.741311584472656104e+00
-3.137075805664062855e+00 -1.291448974609375133e+00 7.008693237304687296e-01
-8.541015625000000222e-01 -4.346801757812500000e+00 3.440572814941406099e-01
-2.025781250000000089e+00 -1.075134277343750000e+00 3.518540405273437699e+00
-3.515283203125000089e+00 -8.952911376953125444e-01 7.323500061035156383e-01
-4.086727905273437322e+00 -1.154110717773437544e+00 1.340131347656249972e+00
-3.647070312500000355e+00 -3.745190429687500266e+00 1.267776489257812500e+00
-4.050024414062500355e+00 -6.306945800781250666e-01 -4.633450927734374947e-01
9.303833007812500888e-01 3.978729248046875000e-01 1.408901916503906282e+00
-4.205163574218750533e+00 4.764190673828125333e-01 4.752449340820312229e-01
7.058319091796875222e-01 -1.731079101562500167e-01 -7.482775268554686665e-01
-3.106750488281250222e-01 2.540582275390625089e+00 3.217667175292968640e+00
-3.911776733398437678e+00 -9.845886230468750000e-01 2.160761077880859471e+00
-4.676147460937500333e-01 4.097473144531250111e-01 1.151454345703124993e+00
-2.906970214843750178e+00 -1.300994873046875000e+00 6.108903808593748597e-01
-3.770031738281250266e+00 -2.311804199218749911e+00 1.721287353515625007e+00
-2.704998779296875266e+00 -5.941528320312500222e-01 3.193894042968749569e-01
9.992370605468750000e-01 -5.844635009765625222e-01 4.138367614746093492e-01
-9.104431152343750444e-01 -1.062216186523437633e+00 1.571533081054687475e+00
1.049224853515625000e+00 -2.653961181640625000e-01 6.999984741210936168e-01
1.663470458984375178e+00 -1.442437744140625089e+00 -1.018521011352538919e+00
1.934814453125000000e-02 1.587445068359375044e+00 6.220627441406250124e-01
-4.106323242187500000e+00 -3.616943359375000000e+00 -1.786760375976562454e+00
-2.238696289062500178e+00 -1.855307006835937633e+00 9.361341247558593315e-01
-2.527404785156250000e+00 -1.440930175781250044e+00 3.310736572265624567e+00
-2.042578124999999911e+00 -1.852658081054687544e+00 7.927300186157226758e-01
-1.517700195312500222e-01 -5.771484375000000139e-02 9.160860649108887088e+00
2.393664550781250178e+00 -1.749114990234375000e+00 4.320258361816406101e+00
-3.714801025390625178e+00 -1.614318847656250056e-01 1.707361724853515561e+00
-9.238769531250000666e-01 -2.511718750000000000e+00 1.008592529296875040e-01
-2.194448852539062411e+00 -3.413314819335937500e+00 1.103265563964843654e+00
8.922851562500000444e-01 -1.718243408203125044e+00 6.235442504882812154e-01
2.033752441406250222e-01 -1.402078247070312589e+00 -7.390990905761718466e-01
-2.744247436523437500e+00 -1.169812011718750044e+00 -5.366902770996093697e-01
-4.592169189453125355e+00 -9.639282226562501110e-02 -3.402842193603515142e+00
-2.407104492187500111e-01 -3.818267822265625222e-01 1.028834472656249943e+00
-2.303967285156250266e+00 -1.586920166015625133e+00 1.236887878417968656e+00
-1.218029785156250044e+00 2.782592773437500000e-01 1.284949218749999789e+00
-4.898959350585937678e+00 -8.620727539062500444e-01 9.103670654296873721e-01
-1.725994873046875044e+00 -2.501770019531250000e+00 3.569793090820312376e-01
-2.262420654296875000e-01 -1.026010131835937589e+00 1.603146514892577867e+00
-1.845166015625000044e+00 -3.589965820312500111e-01 -7.116673278808592684e+00
-1.626361083984375178e+00 3.151702880859375000e-01 -2.334169006347656672e-01
-3.075302124023437500e+00 -4.182556152343750444e-01 1.451955871582031321e+00
-9.274902343750000833e-02 -1.487167358398437500e+00 1.872647918701171754e+00
-3.289849853515625089e+00 -9.672546386718750000e-01 1.340670318603515598e+00
6.676635742187500555e-02 -6.073181152343750666e-01 2.174954864501952745e+00
-1.238537597656250044e+00 -1.150747680664062633e+00 2.058438903808593956e+00
-2.074404907226562678e+00 -1.654055786132812678e+00 -6.040165100097656392e-01
-1.030761718750000000e+00 8.887512207031250666e-01 -9.550910339355468404e-01
-8.784423828125000888e-01 -5.228820800781249778e-01 2.477970703125000007e+00
-1.139071655273437456e+00 9.794616699218750000e-02 -3.440094909667968381e-01
9.495056152343750444e-01 -1.055392456054687456e+00 -5.053954467773436932e+00
8.848266601562500000e-01 -1.489651489257812544e+00 -1.341903579711913874e+00
1.067861938476562633e+00 -2.349185180664062678e+00 6.869091796874998712e-02
-2.298370361328125000e+00 5.760192871093750000e-01 -9.089306945800781357e-01
-1.497705078125000089e+00 -2.171713256835937411e+00 1.016674438476562470e+00
1.513726806640625089e+00 -1.382965087890625000e+00 4.487488037109374162e+00
-5.232849121093750000e-01 -1.334075927734375000e+00 -2.386965591430663558e+00
-8.290130615234375666e-01 -4.231018066406250000e+00 4.330148345947264943e+00
-2.775250244140625266e+00 -2.224243164062500000e+00 -2.301135131835937209e+00
2.510925292968750333e-01 -6.447204589843750222e-01 -2.934048980712890220e+00
-1.635980224609375089e+00 9.224395751953125000e-01 -3.897423706054687353e-01
1.720214843750000056e-01 -2.230065917968750089e+00 3.688924255371093253e-01
-4.096923828125000000e+00 2.871228027343750266e+00 -1.739984069824218604e+00
-2.398367309570312411e+00 -4.621185302734375222e-01 -1.598566589355468470e-01
-3.835778808593750089e+00 -7.549569702148438033e+00 9.044665283203123352e+00
-1.967279052734375089e+00 6.462432861328125666e-01 8.162823852539061065e+00
-3.223626708984375089e+00 -2.084518432617187500e+00 -4.106809936523437621e+00
-1.786315917968750000e+00 -3.205487060546875266e+00 6.056812133789062358e-01
-2.249493408203125266e+00 -1.878967285156250000e-01 -1.220251464843752354e-02
-2.234832763671875111e-01 -4.072509765625000333e-01 1.031776245117187241e+00
-1.521728515625000000e+00 -8.151580810546875666e-01 7.652644042968749227e-01
-8.848693847656250444e-01 -2.511758422851562589e+00 2.292827545166015391e+00
-2.979138183593750266e+00 -1.773245239257812633e+00 1.684016052246093631e+00
1.380822753906250089e+00 -2.115957641601562411e+00 -3.088250427246093666e-01
-6.671875000000000444e-01 -1.371029663085937544e+00 1.352503784179687418e+00
-6.154052734375000666e-01 6.899475097656250222e-01 3.648700561523437469e-01
-4.340356445312500533e+00 -1.359872436523437589e+00 1.652625640869140433e+00
-6.539093017578125888e-01 -2.662887573242187500e+00 -2.072608795166015483e+00
-6.907531738281250666e-01 -1.358279418945312678e+00 3.390647644042968700e+00
-1.996417236328125178e+00 3.529913330078125355e+00 -1.493111480712890460e+00
-3.808685302734375000e+00 2.272064208984375111e-01 7.168507415771484759e+00
2.543914794921874889e-01 -2.681857299804687678e+00 7.489386291503905557e-01
-1.678002929687500089e+00 -1.653656005859375222e-01 7.417010192871092977e-01
-1.418121337890625167e-01 -2.120727539062500222e-01 -2.146384094238281026e+00
-2.818624877929687855e+00 2.516384887695312766e+00 4.732032165527342848e-01
-2.228216552734374911e+00 -2.451913452148437589e+00 -1.373300628662109224e+00
-3.884362792968750089e+00 -1.498657226562500056e-01 -2.000267211914062315e+00
-5.249972534179687678e+00 -1.145825195312500044e+00 2.268616333007812402e-01
-4.942596435546875000e+00 -8.530273437500000000e-01 1.736601562500000029e-01
2.436755371093750178e+00 1.065490722656250000e+00 5.567065429687501066e-02
-3.399475097656250444e-01 -6.602111816406250888e-01 4.653554809570312756e+00
-4.131030273437500178e+00 -2.426300048828125000e+00 1.144354797363281051e+00
-4.952630615234375533e+00 -2.163153076171874911e+00 6.230408569335937230e+00
-1.727905273437500139e-02 -1.327774047851562500e+00 1.665077728271484148e+00
-4.251342773437500333e-01 -7.496429443359375888e-01 5.768608703613280486e-01
7.977905273437500833e-02 1.651947021484375000e+00 -2.159316741943359208e+00
-1.984997558593750044e+00 -1.262789916992187678e+00 -9.147452087402343501e-01
-8.479309082031250000e-01 -2.659497070312500266e+00 1.882267089843749908e+00
1.229675292968750000e+00 -9.077697753906250888e-01 -1.918948974609374636e-01
8.768524169921875222e-01 -2.145996093750000000e-01 -8.302701416015624281e-01
-1.922225952148437500e+00 -2.179876708984374911e+00 1.647498779296874827e-01
-3.867755126953125178e+00 -6.880645751953125000e-01 4.975949707031250280e-01
-2.556848144531250089e+00 -9.568023681640625000e-01 -4.611122131347655806e-01
1.033480834960937456e+00 -5.109405517578125000e-01 1.381324127197265383e+00
-5.627685546874999778e-01 -8.277557373046875444e-01 1.158734436035156135e+00
2.775830078125000266e+00 -3.190872192382812500e+00 -1.644259643554687456e-01
6.960571289062500444e-01 1.457937622070312633e+00 4.021676422119140781e+00
3.388269042968750089e+00 -1.496215820312500000e+00 1.174730987548828098e+00
-3.640786743164062589e+00 -4.734802246093750000e-01 1.376704376220703185e+00
5.660156250000000222e-01 -3.379992675781250178e+00 9.831838989257812855e-01
-1.748297119140625133e+00 6.292114257812500555e-02 1.026906921386718796e+00
1.688864135742187633e+00 -2.453704833984375000e+00 -5.365147796630859389e+00
-1.455316162109375089e+00 -8.564422607421875444e-01 5.900537109374999201e-01
-1.418606567382812544e+00 -6.147979736328125222e-01 7.388123474121093270e-01
-1.291320800781250167e-01 -1.604559326171875133e+00 8.693150024414062482e-01
-1.378820800781250133e+00 2.650149536132812678e+00 -4.194468383789061727e-01
-2.152551269531250089e+00 -9.221649169921875000e-01 6.453659362792968368e-01
-2.609222412109375000e+00 2.629602050781250089e+00 2.945707214355468562e+00
3.990161132812500178e+00 5.727233886718750000e-01 1.083573211669921932e+00
-5.071755981445313033e+00 -9.906402587890625888e-01 8.779836730957031321e-01
-2.538867187500000178e+00 9.602325439453125444e-01 -2.981305847167968537e+00
-2.749511718750000111e-01 -6.646728515625000000e-01 1.403124572753906119e+00
-4.339205932617187678e+00 -2.463555908203125089e+00 1.554453277587890536e+00
-1.043701171875000087e-03 -1.479718017578125044e+00 1.503811248779296728e+00
6.818359375000000444e-01 -5.544818115234375178e+00 -1.187196615600585758e+01
-7.943725585937500000e-01 1.073211669921875083e-01 1.738707000732421681e+00
-3.828088378906250089e+00 -1.168405151367187589e+00 -2.404261779785156428e+00
-4.831604003906250222e-01 -1.628018188476562544e+00 8.392919311523436843e-01
-5.380493164062499778e-01 -2.975531005859375355e+00 -2.017901916503906101e-01
5.208068847656249778e-01 -2.851562500000000278e-02 4.508770751953124489e-01
-2.930395507812500355e+00 -2.873858642578125178e+00 8.265238952636717595e-01
-1.314819335937500000e+00 -1.112106323242187500e+00 7.607561645507812109e-01
4.654663085937500444e-01 -5.066223144531250000e-01 1.849020812988281026e+00
2.787652587890625089e+00 5.185333251953124778e-01 -7.380928344726562784e-01
-7.659942626953125666e-01 -1.645150756835937589e+00 4.126181030273436967e-01
-1.186264038085937500e+00 -1.299240112304687500e+00 9.946615905761717613e-01
1.852642822265625044e+00 -1.218701171875000044e+00 1.252889739990234119e+00
-1.171557617187499956e+00 -1.041308593749999956e+00 1.526625915527343613e+00
-1.687011718750000208e-02 -1.628491210937500044e+00 -5.778405761718750089e-01
-1.541928100585937544e+00 -1.272796630859374944e-01 -9.041808471679686487e-01
-4.204559326171875000e+00 -1.851675415039062633e+00 1.898287536621093619e+00
-9.497924804687500888e-01 -4.920013427734375444e-01 9.402892456054686710e-01
-1.373004150390625178e+00 -1.861883544921875133e+00 2.316316589355468913e+00
-9.321411132812500444e-01 2.652282714843750000e-01 5.906378173828124023e-01
-4.395407104492187855e+00 -2.128863525390625178e+00 1.091169250488281062e+00
-4.184085083007812678e+00 -4.626983642578125222e-01 -2.420667205810546729e+00
5.143676757812499778e-01 -7.299133300781250888e-01 1.990286956787109318e+00
1.030273437500000000e+00 -2.170565795898437678e+00 -1.050778289794921827e+00
9.306884765625000888e-01 -3.623992919921875111e-01 1.801429412841796696e+00
-2.754684448242187500e+00 -5.914764404296875000e-01 1.524119567871093706e+00
-2.271475219726562411e+00 -4.748260498046875111e-01 3.202764495849609094e+00
-4.206518554687500355e+00 -5.546539306640625444e-01 -7.203784790039061692e-01
-7.463745117187500222e-01 1.131591796875000035e-02 -5.693365173339843821e-01
-4.447216796874999822e+00 6.140869140625000444e-01 -2.770323944091796609e+00
-3.078222656250000355e+00 -9.232330322265625000e-01 7.598056640624999414e-01
7.162231445312500222e-01 -3.004684448242187500e+00 5.975674438476562267e-02
1.543395996093750167e-01 -1.713897705078125111e-01 -5.107851562499999831e-01
-1.367187500000000000e-02 -2.530438232421875266e+00 -4.073059204101562081e+00
-3.104263305664062500e+00 -2.258148193359375000e-01 -1.483205566406249898e-01
-3.259957885742187589e+00 4.132965087890625444e-01 -3.487832336425781055e+00
-1.670849609375000044e+00 -1.597219848632812633e+00 1.871158447265624858e+00
2.019531250000000111e-01 -2.038580322265624911e+00 2.173972503662109368e+00
6.521057128906250222e-01 -1.467803955078125000e+00 2.459566040039062318e-01
-2.193389892578125056e-01 -3.076171875000000000e-02 3.724724670410155980e+00
1.262329101562500167e-01 -1.205682373046875089e+00 4.728580627441405504e-01
-4.239535522460937678e+00 -4.204681396484375444e-01 -3.730847167968751044e-02
-3.081701660156250355e+00 -1.826959228515625089e+00 -3.742598327636718736e+00
-1.635400390625000089e+00 -1.458251953125000000e+00 5.757298278808593572e-01
-1.889526367187500000e+00 -1.832693481445312633e+00 6.481080505371092926e+00
-1.194793701171875000e+00 -5.916992187499999778e-01 -6.138241882324217968e-01
-3.051785278320312766e+00 2.187988281250000111e-01 -6.992550659179687100e-01
-2.745458984375000355e+00 -8.295776367187500666e-01 -1.050247283935546783e+00
-2.598776245117187855e+00 -2.114837646484375000e+00 1.623361907958984274e+00
-5.694302368164063211e+00 -5.923400878906249778e-01 -2.399209259033202812e+00
-6.071655273437500666e-01 6.325744628906250222e-01 1.278271820068359377e+00
-3.059521484375000266e+00 6.564575195312500888e-01 2.781241424560546793e+00
-4.230175781249999822e+00 -1.187725830078125044e+00 1.981541290283203027e+00
-4.564047241210937855e+00 -1.423223876953125133e+00 -8.094122314453125466e-02
2.688354492187500222e-01 -4.535400390625000111e-01 1.208051605224609304e+00
-7.012329101562500000e-01 -1.006307983398437633e+00 8.016489257812500213e-01
-2.610565185546875000e+00 6.467895507812500278e-02 6.190678710937499440e-01
-1.885858154296875089e+00 7.579467773437500444e-01 -1.265193145751953185e+00
2.511169433593750000e+00 -3.080902099609375000e+00 2.552608886718749748e+00
-3.793957519531250266e+00 2.144134521484375167e-01 1.250120544433593661e+00
-4.828067016601562678e+00 1.332302856445312544e+00 5.732723327636717769e+00
1.158184814453125044e+00 -1.436190795898437678e+00 -2.508285827636718701e-01
-1.716351318359375044e+00 1.034143066406250089e+00 1.080482757568359320e+00
1.532257080078125000e+00 -8.064880371093750833e-02 1.471088012695312308e+00
-4.019201660156250355e+00 -1.439453125000000056e-01 -9.843096313476562553e-01
4.421600341796875222e-01 -1.773141479492187589e+00 4.944174316406249048e+00
-2.328369140625000111e-01 -2.720986938476562589e+00 1.159727416992187399e+00
2.060528564453125266e+00 -1.460183715820312589e+00 -6.734163208007811763e-01
6.277587890625000444e-01 -9.100280761718750888e-01 -6.775236511230469105e-01
-1.458477783203125044e+00 -1.053552246093750089e+00 3.187474182128906097e+00
-2.498919677734375178e+00 -7.069976806640625444e-01 3.077962188720702930e+00
1.508309936523437589e+00 -2.044433593750000000e+00 -9.467967224121093262e-01
3.819824218750000000e+00 1.441021728515625044e+00 -8.326822357177734446e-01
-1.820007324218750056e-01 -6.745910644531250000e-01 -1.428485412597655935e-01
1.281597900390625044e+00 -1.573956298828125044e+00 5.810544891357422026e-01
-9.645141601562500222e-01 -1.302557373046875133e+00 6.410090332031249671e-01
2.653930664062499889e-01 -2.064239501953125111e-01 1.246987609863281055e+00
-2.036309814453125089e+00 -1.799572753906250044e+00 3.179047119140625099e+00
-1.890960693359375000e+00 -1.159280395507812589e+00 1.311042846679687290e+00
1.481323242187500000e-01 -3.031091308593750089e+00 4.006354248046874567e+00
-4.284793090820312678e+00 -1.052069091796875133e+00 1.441630462646484201e+00
-1.439843750000000089e+00 -4.598022460937500333e-01 1.452465637207031257e+00
-4.126007080078125000e+00 -4.434829711914062500e+00 2.507189300537109311e+00
-3.970922851562500355e+00 -4.066671752929687855e+00 1.548978607177734279e+00
-1.316143798828125044e+00 -3.650390625000000000e+00 1.763470458984375822e-02
1.371099853515625133e+00 -9.484863281250000000e-01 3.652789306640624734e-01
2.602474975585937766e+00 2.136596679687500222e-01 4.678135070800780726e-01
1.172283935546875044e+00 -2.736541748046875111e-01 1.901452331542968555e+00
-1.935195922851562500e+00 -1.310980224609375133e+00 -1.288167114257812385e+00
-1.902447509765625044e+00 -1.982214355468750133e+00 7.763358764648436994e-01
-3.090148925781250333e-01 8.838867187500000222e-01 2.925919281005859407e+00
5.921142578125000444e-01 2.501458740234375089e+00 -7.852567749023438015e-01
-3.420245361328125178e+00 -7.323028564453125666e-01 -1.713178894042968636e+00
3.117980957031250000e-01 -1.324887084960937544e+00 1.930121337890625011e+00
4.019287109375000444e-01 -9.659851074218750444e-01 -8.764331359863279935e-01
-2.516168212890625089e+00 -2.540216064453125089e+00 3.767112213134765408e+00
-3.320654296875000355e+00 3.490631103515625111e-01 5.815576171874997646e-02
-1.538800048828125044e+00 -2.707751464843750178e+00 -5.484281616210936461e-01
-1.202056884765625000e+00 -1.624453735351562678e+00 4.369514465332030584e-01
2.920941162109375266e+00 -1.738827514648437544e+00 1.334279663085937262e+00
1.193334960937500133e+00 -8.472686767578125888e-01 6.413754272460936434e-01
-4.669094848632812322e+00 5.485534667968750000e-02 6.991701049804687207e-01
-2.034472656250000178e+00 -2.430700683593750355e+00 2.045254028320312223e+00
-4.056518554687500444e-01 -1.171282958984374956e+00 -6.993320617675780060e-01
-1.544543457031250178e+00 -1.599081420898437633e+00 1.795845886230468702e+00
-2.362957763671875266e+00 -1.194351196289062500e+00 1.860617980957031126e-01
-8.243408203125000000e-01 -2.199383544921875266e+00 8.359731445312499343e-01
-3.833712768554687678e+00 1.363732910156250089e+00 2.140280181884765653e+00
-2.409310913085937589e+00 -2.830892944335937855e+00 5.199638580322265113e+00
-3.711938476562500089e+00 6.376708984375000222e-01 -1.891315429687499883e+00
2.157702636718750178e+00 -2.930468750000000178e+00 4.364254852294921605e+00
9.970703125000000833e-02 -4.516815185546875222e-01 1.215814910888671774e+00
-4.563394165039063033e+00 -1.582318115234375044e+00 -3.177220458984374440e-01
-2.703436279296875355e+00 -9.289215087890625444e-01 5.431446533203124760e-01
-1.971813964843750044e+00 -2.036657714843749911e+00 2.885353088378905806e+00
-2.743096923828125089e+00 3.874328613281250444e-01 1.359624572753906246e+00
-1.453100585937500133e+00 -8.242004394531250444e-01 1.380254150390624934e+00
-1.400109863281250089e+00 -5.828887939453125666e-01 -2.093262268066406140e+00
3.022460937500000278e-02 -5.568786621093749778e-01 -7.296551513671873934e-01
-1.265814208984375133e+00 -1.637268066406250000e-01 1.063169311523437521e+00
-3.181860351562500355e+00 1.002117919921875044e+00 5.810770568847655193e-01
5.029479980468750666e-01 -7.037048339843750000e-01 1.400087219238281167e+00
-9.970336914062500888e-01 -2.643264770507812500e+00 1.235945343017577969e+00
2.093383789062500111e-01 -3.615905761718750111e-01 9.176551208496093182e-01
-3.608978271484375000e+00 -5.848236083984375000e-01 9.455833740234373952e-01
-1.880303955078125089e+00 -2.331738281250000266e+00 1.100185729980468707e+00
-1.256097412109375089e+00 -7.205047607421875000e-01 6.533947448730468288e-01
-3.040252685546875000e+00 -4.747467041015625000e-01 -2.676588134765624516e-01
-1.930538940429687544e+00 -3.887878417968750333e-01 -3.836782836914062744e-02
6.405029296875000555e-02 8.262573242187500888e-01 -3.099136047363281188e-01
3.031671142578125089e+00 1.268435668945312678e+00 -6.701878051757812482e-01
-2.130706787109375167e-01 1.394653320312500000e-01 -5.567065429687498290e-02
8.392395019531250222e-01 -1.221780395507812589e+00 -3.109357910156250182e-01
-3.561279296875000111e-01 2.303466796875000208e-02 -1.057378692626953054e+00
6.171264648437500139e-02 3.245385742187500089e+00 -3.126193450927734041e+00
-2.678564453125000355e+00 -1.074884033203125089e+00 -9.062092895507811718e-01
-4.623327636718750355e+00 -3.164550781250000000e+00 1.405843322753906222e+00
-1.450250244140625089e+00 -7.248138427734375222e-01 8.799191894531248614e-01
-4.502673339843750178e+00 -4.132141113281250222e-01 1.772285156249999938e+00
-4.999246215820313033e+00 -5.432159423828125666e-01 9.641340637207029829e-01
-2.928741455078125000e+00 -1.774505615234375000e+00 3.718073822021484176e+00
