# x y z [mm]
-1.821008300781250089e+00 6.315368652343750222e-01 -2.678592681884765625e+00
1.577229309082031250e+01 9.145758056640625355e+00 -5.685469116210937202e+00
-4.276696777343750533e+00 1.819067382812500133e+00 -8.971418334960937102e+00
-3.748175048828125355e+00 7.398864746093750666e-01 -2.050187072753906214e+00
-4.050802612304687855e+00 -7.751708984375000888e-01 -1.772332946777343654e+00
-3.576766967773437500e+00 1.259887695312500167e-01 -2.375868896484374826e+00
-3.715081787109375089e+00 -8.608642578125000888e-01 -4.776397705078125000e+00
-1.066003417968750089e+00 1.683786010742187589e+00 -2.626933776855468583e+00
-1.523208618164062500e+00 -3.471367797851562642e+01 -1.983761160278320190e+01
5.727966308593750444e-01 1.287294921875000142e+01 -1.523700073242187258e+00
-3.186462402343750444e-01 4.614715576171875000e-01 -6.458013610839843377e-01
-2.079278564453125089e+00 3.914831542968750355e+00 -2.170844879150390483e+00
-3.312545776367187500e+00 8.836120605468750222e-01 -3.057202514648436953e+00
-2.710116577148437678e+00 1.779867553710937633e+00 -1.989625854492187429e+00
-1.353240966796875000e+00 5.528930664062500222e-01 -3.950534912109374908e+00
-1.906689453125000044e+00 1.386531829833984375e+00 -9.448134155273437695e-01
-4.358273315429687322e+00 1.568716430664062633e+00 -2.073731872558593814e+00
-1.383990478515625178e+00 -1.321197509765625000e+00 -3.215460845947265334e+00
-3.284274291992187678e+00 -8.770118713378907138e-01 -3.996859863281249758e+00
-4.009399414062500000e-01 -2.143310546875000222e-01 -2.332918487548828246e+00
-8.627929687500000833e-02 1.514001464843750089e+00 -1.934499481201171989e+00
9.593170166015625444e-01 -1.386334228515625044e+00 -3.859778045654296719e+00
-2.785751342773437500e+00 1.659179687500000000e+00 -2.309187835693359503e+00
-3.048379516601562589e+00 1.532586669921875089e+00 -2.357843902587890561e+00
-9.538452148437500666e-01 1.302386474609375178e+00 -3.578403350830077656e+00
-3.810556030273437589e+00 1.533447265625000000e+00 -3.194488769531250050e+00
-1.904592895507812633e+00 -1.651104736328125044e+00 -3.571330352783203210e+00
-4.174655151367187678e+00 2.229132080078124911e+00 -2.520079467773437276e+00
-2.176727294921875000e+00 1.669207763671875178e+00 -4.510695648193358664e+00
-3.218240356445312589e+00 -6.846801757812500666e-01 -1.218188507080077976e+00
-2.900238037109375000e+00 1.901794433593750000e+00 -4.028629943847656492e+00
-2.274645996093750178e+00 2.103051757812500089e+00 -2.039593505859374489e-02
7.430480957031250222e-01 -3.953662109375000178e+00 -7.768557312011718174e+00
-1.757208251953125133e+00 1.270886230468750044e+00 -3.158128143310547031e+00
-2.564080810546875089e+00 -2.658831787109375178e+00 -5.011755432128905952e+00
-1.321856689453125178e+00 8.648681640625001041e-03 -3.033328491210937283e+00
-3.733560180664062589e+00 -3.860778808593750000e-01 -2.313300476074218626e+00
1.255743408203125133e+00 2.130855560302734375e+00 -3.553233673095702816e+00
-3.191732788085937855e+00 1.326904296875000035e-02 -2.719904937744140661e+00
-1.543865966796875044e+00 1.773005676269531428e+00 1.770052276611328024e+00
-1.157855224609374956e+00 4.788719177246094083e-01 -1.909218292236328107e+00
-1.164459228515625000e+00 2.454571533203125266e+00 -4.290299011230468196e+00
-1.517694091796875089e+00 2.430767822265625266e+00 -6.717463073730468359e+00
-3.166543579101562589e+00 7.796806335449218972e-01 -2.269866851806640717e+00
-1.351214599609375178e+00 2.018249511718750000e+00 -2.912129058837890305e+00
-1.216986083984375133e+00 3.580810546875000000e+00 -5.935981750488281250e+00
-3.485778808593750222e-01 1.895669555664062589e+00 -1.645884521484374918e+00
-2.932504272460937589e+00 -3.185943603515625222e-01 -1.947907379150390472e+00
-9.975280761718750000e-01 1.337991333007812589e+00 -1.968138702392578043e+00
-5.175411987304688211e+00 -9.014709472656250444e-01 -3.326956146240234169e+00
2.796813964843750111e-01 -8.972038269042968972e-01 -1.501434997558593665e+00
-1.703005981445312678e+00 5.551437377929687722e-01 -1.796334411621093530e+00
-6.370544433593750000e-01 3.609336853027343972e-01 -2.896496246337890490e+00
-3.278579711914062500e+00 -2.027893066406250000e-01 -4.570919677734374353e+00
-1.104821777343750089e+00 9.151733398437500444e-01 3.791355285644530948e-01
-2.514819335937500178e+00 1.766143798828125000e+00 -5.659667541503905497e+00
-1.627096557617187633e+00 -8.673339843750000888e-01 -2.479460174560546903e+00
-1.663961791992187633e+00 5.663848876953124778e-01 -1.444479309082031149e+00
-4.933477783203125355e+00 -1.543945312500000222e-01 -2.405416717529296644e+00
-1.229565429687500044e+00 -6.767566680908203569e-01 -2.999426422119140234e+00
9.167907714843750444e-01 3.112777709960937722e-01 -1.276530120849609151e+00
-2.387698364257812678e+00 4.926086425781250333e-01 -2.401787292480468849e+00
1.085675048828125044e+00 -8.567321777343750444e-01 -3.013734374999999854e+00
7.963195800781250888e-01 1.223913574218750133e+00 -2.792968688964843516e+00
-3.427954101562500355e+00 -1.712792968750000089e+00 -5.153677368164061967e+00
-3.673944091796875089e+00 -9.167785644531250000e-01 -3.501911956787108871e+00
-2.860580444335937500e+00 -4.967468261718750444e-01 -1.615986236572265478e+00
-8.860473632812500000e-01 2.278991699218750056e-01 -6.738342224121093516e+00
-1.827587890625000044e+00 -1.260485839843750178e+00 -4.070595336914061946e+00
-8.722137451171875222e-01 1.090063476562500133e+00 -6.166969299316406028e-01
-4.763031005859375000e-01 -2.787719726562500333e-01 -3.409232849121093700e+00
2.170660400390624911e+00 -1.828985595703125133e+00 -2.933353363037109141e+00
-1.208959960937500133e+00 2.339538574218750222e-01 -3.361245849609375114e+00
1.179028320312500044e+00 1.501494979858398526e+00 -9.061933593749998961e-01
-2.000335693359375000e+00 9.401855468750000555e-02 -8.162377807617186676e+00
-2.770202636718750000e+00 8.965118408203125444e-01 -1.665629974365234300e+00
-3.513885498046875000e+00 1.382244873046875044e+00 -2.196139343261718668e+00
-2.283154296875000266e+00 1.343978881835937500e+00 -5.598522216796874673e+00
-4.213619995117187322e+00 3.806212234497070579e+00 -4.417942199707030504e+00
1.013732910156250056e-01 -1.520331573486328303e+00 -3.374961730957030781e+00
-5.870635986328125444e-01 1.105389404296875044e+00 -1.290267242431640593e+00
-4.402465820312500000e+00 -2.317308959960937642e+01 1.391473507690429656e+01
-1.896917724609375133e+00 -9.679336547851563610e-02 -2.262650482177734013e+00
-2.240722656250000000e+00 1.384887695312500000e-01 -3.081010162353515547e+00
-2.249487304687499911e+00 3.728253173828125266e+00 -2.834878326416015337e+00
-2.949758911132812855e+00 -6.406604003906250178e+00 -1.096199999999999974e+01
-2.533761596679687589e+00 1.007281494140624956e+00 -4.556890502929686448e+00
-1.802368164062500000e-01 3.005834960937500355e+00 -2.953526275634765330e+00
-1.319992065429687500e+00 8.287658691406250000e-01 -2.061813446044921783e+00
-3.357168579101562855e+00 3.231369018554687833e-01 -2.163689575195312464e+00
-2.095272827148437766e+00 2.325866699218750000e+00 -1.898343292236328139e+00
-3.944442749023437500e+00 1.352641296386718928e+00 -2.250864807128905909e+00
-2.794448852539062500e+00 -4.519958496093750416e-02 -2.602802215576171641e+00
-3.281301879882812855e+00 -2.778320312500000000e-01 -2.978101226806640689e+00
-2.851623535156250000e+00 -5.461349487304687500e-01 -1.611963867187499844e+00
-3.478878784179687766e+00 -4.168640136718750333e-01 -1.896115722656250002e-01
-2.763287353515625266e+00 1.660552978515625000e+00 -2.280112609863281126e+00
-1.328863525390625133e+00 1.205163574218750089e+00 -6.312719787597655952e+00
-2.883001708984375355e+00 1.179739379882812633e+00 -4.621158142089843324e+00
-4.105676269531250533e+00 1.056835937500000044e+00 -2.103946105957031243e+00
-1.700579833984375178e+00 1.050067138671874956e+00 -2.111563385009765703e+00
-3.892105102539062500e+00 3.374114990234375000e+00 -4.402627990722655760e+00
1.948242187500000000e-01 2.121838378906250266e+00 -6.744316040039061377e+00
-3.087539672851562500e+00 2.038391113281250167e-01 -2.344534240722655927e+00
-2.705133056640625089e+00 5.647888183593750000e-01 -2.237326812744140359e+00
-2.965576171875000111e-01 -6.291442871093750888e-01 -3.035587921142577805e+00
-3.611145019531250000e-01 -3.776458740234375222e-01 -3.023441162109374858e+00
-2.423342895507812678e+00 4.690551757812500000e-01 -4.440767486572265277e+00
-8.347167968750000000e-01 5.428344726562500666e-01 -8.093697509765624964e-01
-2.757235717773437678e+00 1.191763305664062633e+00 -2.730456024169921392e+00
-3.216311645507812678e+00 6.285400390625000000e-01 -2.868615783691406129e+00
-1.668121337890625000e+00 -5.086914062499999778e-01 -2.706404113769530717e+00
-2.439984130859375266e+00 1.395092773437500044e+00 -2.912437042236327933e+00
-2.610253906250000089e+00 1.245422363281250000e+00 -3.267600311279296399e+00
1.448840332031250178e+00 5.897680664062500355e+00 -2.079405670166015518e+00
-2.750515747070312766e+00 2.050604248046874911e+00 -3.031531036376953203e+00
-2.378906250000000222e-01 2.019866943359375000e+00 -2.880847503662109510e+00
-1.351336669921875178e+00 1.849060058593750000e-01 -5.639162750244140376e+00
-1.285375976562500133e+00 1.338458251953125178e+00 -2.756947906494140454e+00
-2.852124023437500266e+00 3.933319091796875222e-01 -3.141552795410155863e+00
-3.615362548828125355e+00 1.432417297363281383e+00 -1.712613372802734180e+00
2.031829833984375000e+00 1.735883331298828214e+00 -3.182711059570312528e+00
2.468569946289062678e+00 -4.590553283691406472e-01 -2.451954071044921690e+00
1.257806396484375089e+00 2.105120849609375178e+00 -2.915248718261718608e+00
8.494140625000000666e-01 1.519921875000000089e+00 -4.899984008789061818e+00
-2.551312255859375266e+00 5.910827636718750666e-01 -1.755561126708984343e+00
-4.219543457031250111e-01 2.122192382812500000e-01 -2.309878143310546861e+00
3.900146484375000000e-02 1.930117797851562678e+00 -2.216004272460937230e+00
-4.287268066406250355e+00 1.003936767578125083e-01 -2.843913391113281008e+00
-5.817300415039063033e+00 -1.093255615234375089e+00 -5.745823242187499957e+00
-8.415893554687500222e-01 1.951516723632812589e+00 -8.200350036621093519e-01
5.292053222656250000e-01 1.570513916015625178e+00 -2.675900482177734574e+00
-1.280923461914062589e+00 1.806123352050781339e+00 -2.047324951171874741e+00
-2.090286254882812500e+00 -9.155639648437500222e-01 -3.006273742675781069e+00
-3.151589965820312589e+00 -1.305761718750000133e+00 -1.359375000000000000e+00
-2.086517333984375000e+00 -7.042266845703125666e-01 -3.090637298583984283e+00
-3.535598754882812500e+00 1.924993896484375133e+00 -2.556997650146484169e+00
-4.699389648437500178e+00 1.251422119140625178e+00 -2.337543548583984165e+00
-1.237402343750000133e+00 -7.527420043945313166e-01 -2.517270446777343462e+00
-8.836608886718750888e-01 1.327612304687500133e+00 -3.299795196533203079e+00
-5.002191162109375533e+00 1.775184631347656306e-01 -2.432652008056640724e+00
-9.502624511718750222e-01 1.701736450195312500e+00 -3.062138214111327805e+00
-1.382156372070312500e+00 2.103942871093750222e-01 -1.976467529296874970e+00
-2.398721313476562589e+00 2.043621826171875266e+00 -5.191708007812499304e+00
-2.298950195312500000e+00 -7.769042968750000666e-01 -8.437045898437499636e-01
-2.067196655273437766e+00 -3.393020629882812500e-01 -2.223276397705078011e+00
-2.956701660156250355e+00 1.856262207031250111e-01 -2.042474212646484322e+00
-2.103192138671875266e+00 1.147906494140624956e+00 -7.365184020996092817e-01
-2.033465576171875178e+00 6.142211914062500888e-01 -4.526155883789062528e+00
-2.172393798828125000e+00 1.539672851562500000e+00 -3.970532592773437397e+00
-2.093811035156250000e+00 4.644384765625000355e+00 -1.341119018554687514e+00
-2.967889404296875089e+00 7.903930664062500666e-01 -3.374542236328124667e-01
-3.507223510742187855e+00 1.160095214843750000e+00 -2.627233795166015184e+00
-1.090130615234375044e+00 1.890733337402343839e+00 -2.065562347412109201e+00
-2.704571533203125266e+00 1.812988281250000056e-01 -1.425591430664062464e+00
6.684631347656250222e-01 2.966705322265625333e-01 -3.519660827636718281e+00
-5.659912109375000444e-01 7.484161376953125666e-01 -2.197522613525390689e+00
8.005676269531250000e-01 3.910278320312500222e-01 -2.104437286376953153e+00
-1.152679443359375000e+00 -1.141577148437500133e+00 -2.540669219970702830e+00
-3.249227905273437855e+00 1.233660888671875178e+00 -2.163801086425781062e+00
-1.489340209960937633e+00 1.211529541015625044e+00 -1.008188964843749869e+00
-5.336486816406250666e-01 1.732147216796875167e-01 -2.072096374511718686e+00
6.901550292968750000e-01 5.678283691406250666e-01 -5.259320983886718537e+00
-2.576034545898437500e+00 1.173980712890625028e-01 -9.479357299804687109e-01
-3.728472900390625178e+00 2.222329711914062589e+00 -2.639635437011718544e+00
-3.538034057617187589e+00 3.663589477539062611e-01 -1.957839843749999975e+00
-3.890542602539062589e+00 -1.558715820312500111e-01 -7.774695739746093626e-01
-4.919036865234375000e+00 3.350312194824218892e+01 1.780341577148437437e+01
-1.998913574218750044e+00 1.192401123046874956e+00 -2.337254150390625007e+00
1.968432617187500178e+00 7.421508789062500888e-01 -5.299409271240233643e+00
-1.461270141601562544e+00 1.923706054687500111e-01 -3.249211578369140430e+00
-2.806704711914062678e+00 -4.456176757812500000e-01 -1.748416442871093768e+00
-2.909201049804687855e+00 -7.436798095703125444e-01 -2.417457275390624716e+00
-2.528408813476562766e+00 -2.096984863281250167e-01 -3.804290588378905991e+00
2.907531738281249889e-01 8.261413574218750000e-01 -3.542151580810546818e+00
-1.464837646484375089e+00 -1.532249450683593750e+00 -1.566605346679687205e+00
-4.594699096679687678e+00 1.795294189453125133e+00 -7.857394592285155355e+00
-3.233407592773437589e+00 3.187866210937500000e-01 -3.166374664306640163e+00
-3.026931762695312500e+00 1.434292602539062544e+00 -4.398576416015624879e+00
-1.058422851562500044e+00 8.826843261718750888e-01 -3.616054321289062123e+00
-9.880737304687500222e-01 1.027307128906250089e+00 -1.298787231445312385e+00
-2.300354003906250000e+00 -6.791320800781250888e-01 -3.966422607421875135e+00
-1.758645629882812589e+00 -3.968963623046875000e-01 -2.126394378662109119e+00
-4.737274169921875000e+00 5.924804687500000444e-01 -2.070545837402343992e+00
-3.062527465820312766e+00 1.198052978515625089e+00 -2.148027557373046736e+00
-6.917541503906250444e-01 2.467864990234375000e+00 -5.422653076171874531e+00
-2.884591674804687589e+00 -6.154620361328125178e+00 9.455223083496092640e-01
1.751019287109375044e+00 6.568847656250000888e-01 -2.165147186279297031e+00
-2.208966064453125266e+00 2.177789306640625089e+00 -4.101329956054687642e+00
-2.142340087890624911e+00 -2.646649932861328214e+00 -2.301727203369140717e+00
-2.270538330078125000e+00 -7.501220703125000347e-03 -2.673622467041015582e+00
-4.103091430664062678e+00 -1.739318847656250167e-01 -1.215573303222656110e+00
-2.063412475585937766e+00 -9.659713745117187722e-01 -1.637752166748046800e+00
-6.853027343749999722e-02 1.553875732421875044e+00 -1.861300323486327901e+00
-3.859899902343750355e+00 3.652465820312500444e-01 -1.698974487304687475e+00
-2.177938842773437411e+00 2.077001953124999911e+00 -3.171974121093749766e+00
-2.932434082031250000e-01 1.862860107421875133e+00 -2.410612609863281186e+00
-3.057131958007812678e+00 6.943359375000000833e-02 -2.310587036132812244e+00
-8.663433837890625711e+00 3.179992675781250222e-01 -3.816854187011718302e+00
-3.477767944335937500e+00 1.254510498046875089e+00 -6.448322753906249316e-01
-3.747070312500000444e-01 3.384771728515625355e+00 -3.315778472900390295e+00
-2.952764892578125355e+00 3.024169921875000111e-01 -1.025137078857421713e+01
-1.469738769531250044e+00 -1.774328613281250133e+00 -7.165578918457030655e-01
7.707550048828125666e-01 2.824002456665039240e+00 -3.183167724609374805e-01
-1.187377929687500056e-01 1.114074707031250111e-01 -2.771043457031249879e+00
-7.322265625000000666e-01 -2.632537841796875333e-01 -3.620169616699218551e+00
-1.062225341796875000e+00 -1.155014038085937569e-02 -3.897344055175780753e+00
-2.554943847656250266e+00 1.259545898437500089e+00 -5.750304931640624062e+00
2.388244628906250056e-01 1.225520324707031428e+00 -2.547328033447265661e+00
-1.582690429687500178e+00 -5.991516113281250000e-01 -2.371809356689452919e+00
-2.678289794921875355e+00 -3.729461669921875222e-01 -2.095471252441405863e+00
-3.340380859375000178e+00 -3.439485473632812784e+01 1.579664639282226446e+01
-3.412728881835937589e+00 2.904011535644531516e+00 -1.989341766357421770e+00
-1.307055664062500178e+00 -1.177153930664062642e+01 6.150014282226562656e+00
-4.334423828124999822e+00 2.642504882812500178e+00 2.403659088134765476e+00
-5.832028198242188211e+00 -1.602868652343750089e+00 -4.338254150390625341e+00
-3.399185180664062500e+00 3.531173706054687722e-01 -2.080382720947265618e+00
-2.025799560546875266e+00 1.625689697265625178e+00 -3.256820892333983863e+00
-1.521990966796875178e+00 -1.650457763671875133e+00 1.148618774414062738e-01
2.232910156250000056e-01 1.200946044921875178e+00 -7.683453002929686804e+00
-3.540014648437500355e+00 1.213684082031250000e-01 -1.898983154296874920e+00
1.867425537109375089e+00 5.846435546875000666e-01 -5.381970062255859055e+00
-4.439953613281249822e+00 2.263180160522460849e+00 -1.304017639160156339e+00
-1.309771728515625178e+00 1.255963134765625044e+00 -2.084267028808593381e+00
-1.041119384765625044e+00 -2.978088378906250111e-01 -1.890518920898437427e+00
2.695449829101562500e+00 1.496276855468750000e+00 -1.993719909667968526e+00
-1.797912597656250000e+00 -4.241210937500000111e-01 -3.235506317138671761e+00
-3.639376831054687678e+00 1.044580078125000089e+00 -2.023365966796875082e+00
-9.766021728515625888e-01 8.111053466796875888e-01 -1.710555725097655966e+00
6.972473144531250444e-01 2.166333007812500266e+00 -2.342110198974609148e+00
-1.615283203125000178e+00 9.223632812500000000e-01 -1.807878479003906191e+00
-2.344387817382812766e+00 -2.361352539062500089e+00 -3.003339935302734354e+00
-3.814709472656250266e+00 -3.596789550781250178e+00 -9.547591552734374654e-01
-1.814642333984375133e+00 1.994079589843750000e+00 -3.688361389160156101e+00
-2.578222656250000355e+00 -8.531433105468750888e-01 -2.862888885498046765e+00
-2.001873779296875266e+00 7.373809814453125000e-01 -4.086297180175781030e+00
-5.083175659179687500e+00 2.699290466308593928e+00 -3.079918945312499545e+00
-4.123971557617188033e+00 9.734832763671875666e-01 -1.982924560546874826e+00
-2.676452636718750222e-01 -5.728469848632812278e-01 -1.633416503906249817e+00
-2.396612548828124911e+00 9.375778198242188388e-01 -1.879983764648437417e+00
-3.252047729492187678e+00 1.896072387695312500e+00 -1.828563812255859400e+00
-8.951171875000000222e-01 1.578973388671875089e+00 -2.700435607910155689e+00
-3.289114379882812855e+00 2.049644470214843917e-01 -2.193415283203124844e+00
-2.955261230468750000e+00 1.238148498535156294e+00 -2.982264312744140611e+00
-1.098669433593750133e+00 1.570153808593750089e+00 -2.937091644287109116e+00
2.409271240234375000e+00 2.062096405029297141e+00 -1.852578552246093579e+00
-1.390667724609375044e+00 -2.631538085937500071e+01 1.236977352905273264e+01
-3.462463378906250000e+00 1.980218505859375089e+00 -7.613668212890625231e-01
-3.109048461914062589e+00 2.944879150390625089e+00 -2.155873168945312557e+00
-2.627697753906250266e+00 -5.452087402343750444e-01 -7.829920349121093359e-01
6.728332519531250444e-01 8.437133789062500888e-01 -1.607463592529296825e+00
-2.625531005859375266e+00 4.252319335937500000e-01 -3.174127349853515412e+00
1.979083251953125178e+00 3.071899414062500000e-01 -2.992690612792968885e+00
-3.998342895507812855e+00 -9.946548461914063166e-01 1.834126098632812285e+00
-3.055673217773437589e+00 -7.312622070312500000e-01 -2.951789886474609048e+00
2.272479248046875178e+00 1.022421264648437633e+00 -2.540547088623046790e+00
-1.646292114257812633e+00 1.747436523437500000e+00 -1.006911895751953168e+00
-2.776248168945312678e+00 -1.699768066406250056e-01 -6.851781005859374218e-01
-1.922790527343750111e-01 -1.116363525390625000e+00 -3.968395294189452915e+00
-1.374658203125000089e+00 2.591491317749023526e+00 -2.346498962402343569e+00
-4.055984497070312500e+00 2.514453125000000178e+00 -1.614162231445312568e+00
-3.829098510742187766e+00 -2.284240722656250000e-01 -4.437615966796874645e+00
-2.901013183593750266e+00 1.738464355468750000e+00 -3.861904724121093757e+00
-2.092419433593750266e+00 1.350436401367187678e+00 -2.254701324462890177e+00
-2.784756469726562766e+00 1.742968750000000178e+00 -2.013112243652343647e+00
-1.420513916015625044e+00 -7.660705566406250666e-01 -2.662933319091796758e+00
-2.026461791992187678e+00 1.227905273437500111e-01 -2.774027709960937393e+00
-3.821359252929687589e+00 3.005609130859375089e+00 -1.440730407714843730e+00
-1.472363281250000044e+00 6.825866699218750000e-01 -1.687018890380859393e+00
-3.154000854492187589e+00 8.809692382812500666e-01 -3.433128112792968700e+00
-7.973266601562500888e-01 1.550070190429687633e+00 -1.161684173583984236e+00
-4.353967285156250533e+00 2.632952880859375178e+00 -5.235298278808593331e+00
-1.198342895507812589e+00 2.616928100585937389e-01 -2.932052398681640248e+00
-3.171633911132812678e+00 1.053112792968750044e+00 -2.565618530273437337e+00
-3.356262207031250333e-01 1.714016723632812544e+00 -1.338644531249999936e+00
-3.929397583007812500e+00 1.015361022949218706e+00 -3.230812225341796573e+00
-4.750607299804687322e+00 -2.577990722656250178e+00 -3.193957763671874783e+00
5.977722167968749778e-01 3.469757080078125000e+00 -6.479710510253905653e+00
-3.569982910156250355e+00 9.612388610839843750e-01 -1.817741912841796648e+00
-2.322122192382812589e+00 1.224230957031250178e+00 -2.965834991455078118e+00
-1.088763427734374956e+00 2.255004882812500222e-01 -9.633747253417968004e-01
1.603866577148437500e+00 3.919555664062500111e-01 -2.087121185302734272e+00
-4.524005126953125178e+00 2.493756103515625266e+00 -3.995906707763671406e+00
-5.128479003906250000e-01 6.078002929687500444e-01 -2.533333374023436946e+00
-3.249859619140625266e+00 1.379232788085937633e+00 -1.662812988281249904e+00
-6.346618652343750666e-01 1.234123992919921919e+00 -2.603683685302733863e+00
-2.675476074218750000e-01 8.649230957031250888e-01 -3.257901489257812422e+00
-3.234457397460937855e+00 1.579473876953125133e+00 -2.820992523193359247e+00
-1.992822265625000089e+00 2.439819335937500056e-01 -3.382464843749999783e+00
-1.678253173828125000e+00 -3.959411621093750222e-01 -2.467170043945312141e+00
-6.357971191406250888e-01 4.160964965820312944e-01 -2.591730743408202642e+00
-1.127435302734375089e+00 -2.523254394531250222e-01 -1.404916717529296921e+00
-3.382440185546875089e+00 -1.046421051025390625e+00 -8.750339355468749192e-01
-2.091387939453125178e+00 1.801513671875000000e+00 -2.893875732421874680e+00
-4.315313720703125355e+00 -3.539672851562500333e-01 -3.557614471435546655e+00
-5.443423461914062678e+00 -4.838909912109375711e+00 -7.963324951171873778e+00
-1.329260253906250133e+00 1.172073364257812500e+00 -1.579662780761718621e-01
-4.702258300781250178e+00 2.544664764404297230e+00 -2.294537384033203065e+00
3.590698242187500416e-02 1.757110595703125000e+00 -2.133318695068359361e+00
-2.133081054687500089e+00 3.173095703125000111e-01 -1.523915130615234315e+00
-2.094573974609375000e+00 1.496636962890625089e+00 -2.926213989257812287e+00
-4.378027343750000355e+00 1.300354003906250000e-01 -1.949091522216796823e+00
-3.301126098632812589e+00 1.500012207031250044e+00 -2.714868347167968654e+00
-1.284973144531250111e-01 1.031579589843750089e+00 -5.307095581054687372e+00
-5.071530151367188211e+00 -1.251788330078125178e+00 -2.057268035888671687e+00
-1.632214355468750044e+00 -8.136779785156250666e-01 -4.691694305419921385e+00
-1.908148193359375133e+00 -2.973022460937500000e-01 -2.703074707031249524e+00
-4.450473022460937678e+00 2.397959899902343928e+00 -1.615710113525390401e+00
-2.283312988281250178e+00 1.039184570312500083e-01 -2.747992492675781051e+00
-2.915570068359375266e+00 9.774536132812500222e-01 -3.074765533447265220e+00
-1.268701171875000089e+00 4.809570312500000000e-02 -6.004773559570312225e-01
-1.544976806640625089e+00 -3.427636718750000089e+00 -9.797536010742186718e+00
-4.953872680664062500e+00 1.547900390625000178e+00 -2.276159271240234538e+00
-1.651773071289062589e+00 1.476806640624999944e-01 -1.792351867675781030e+00
-3.213299560546875266e+00 1.318325805664062544e+00 -3.653086669921874474e+00
-4.732662963867187322e+00 3.783935546875000222e-01 -1.566963775634765632e+00
-2.631460571289062855e+00 1.276951599121093794e+00 -1.311438446044921768e+00
-4.162023925781250355e+00 2.985656738281249889e-01 -1.789739318847656246e+00
-2.245849609375000222e-01 3.501004028320312766e+00 -2.489623626708984183e+00
-1.730847167968750044e+00 3.362243652343750444e-01 -1.811407012939453054e+00
-3.714865112304687855e+00 2.532012939453125000e+00 -1.604460754394531286e+00
-3.296630859375000444e-01 3.060729980468750444e-01 -2.187454742431640398e+00
-4.592895507812500000e-01 -7.782653808593750222e-01 -2.288441436767578274e+00
1.384826660156250000e+00 -1.953613281250000111e-01 -1.053244812011718601e+00
-2.137078857421875089e+00 -8.389465332031250666e-01 -3.705613769531249879e+00
-1.758453369140625000e+00 -1.885200500488281306e-01 -3.093114440917968722e+00
7.574462890625000520e-03 2.576660156250000222e-01 -2.444405822753906055e+00
2.061859130859375056e-01 4.804901123046875222e-01 -2.072521179199218633e+00
-2.875805664062500266e+00 5.593170166015625222e-01 -1.839791931152343629e+00
2.830688476562500111e-01 -3.292419433593750111e-01 -2.247129180908203239e+00
-1.332592773437500044e+00 1.896350097656250178e+00 -3.930061981201171672e+00
1.503936767578125000e+00 1.908795166015625044e+00 -4.191266418457031406e+00
-1.027673339843750089e+00 4.531848144531250178e+00 -2.936372131347655845e+00
-3.287841796875000111e-01 6.941284179687500222e-01 -2.791126098632812358e+00
2.133358154296875142e+01 -4.500222778320312500e+01 5.241685217285156284e+01
-3.116125488281250355e+00 1.035134887695312589e+00 8.115628051757811656e-02
-3.253271484375000355e+00 2.980760955810547230e+00 -7.795325317382811869e-01
-3.948962402343750178e+00 4.711181640625000111e-01 -2.518175811767577876e+00
-2.667269897460937678e+00 6.124786376953125222e-01 -2.962550720214843558e+00
-3.582873535156250178e+00 2.449426269531250089e+00 -3.324054199218749783e+00
-3.081536865234375089e+00 1.375326538085937633e+00 -2.733976593017577894e+00
-2.457656860351562500e+00 -2.015872955322265681e-01 -3.638531799316405690e-01
-1.735543823242187589e+00 4.087539672851562833e-01 -4.291483154296874325e+00
-3.860412597656250000e+00 6.049072265625000666e-01 -3.143899841308593679e+00
-8.709777832031250222e-01 2.107933044433593750e+00 -1.860923309326171893e+00
-2.734613037109375089e+00 8.739318847656250000e-01 -2.536105224609374709e+00
-1.343585205078125178e+00 -2.128295898437500000e-01 -1.755972656249999986e+00
-3.417498779296875178e+00 1.106787109375000133e+00 -5.822298706054686690e+00
-2.598892211914062500e+00 -2.776245117187500222e-01 -3.216801635742187138e+00
-3.843289184570312766e+00 5.805664062500000278e-02 -2.247445129394531449e+00
-1.444134521484375044e+00 1.522888183593750222e-01 -1.430442169189452883e+00
2.304077148437500000e-02 6.321289062500000666e-01 -3.443676544189452571e+00
-2.366647338867187589e+00 2.065612792968750111e-01 -3.055285583496093693e+00
-6.698669433593750222e-01 3.524169921875000000e-01 -2.247187591552734176e+00
-1.254431152343750133e+00 -5.812072753906250000e-01 -9.895963256835937472e+00
-1.750048828125000178e+00 4.849099540710449574e+00 -1.110081024169921715e+00
-6.782043457031250444e-01 1.105297851562500044e+00 -1.995644805908202812e+00
-4.031066894531250000e+00 -2.252349853515625000e-01 -4.763422576904297046e+00
-2.821365356445312500e+00 1.249633789062500000e+00 -1.829670959472656122e+00
-3.476937866210937589e+00 1.154238891601562456e+00 -2.337280700683593615e+00
-2.162304687500000266e+00 4.082504272460937500e+00 3.156022705078124879e+00
-4.055065917968749822e+00 9.185791015625000000e-01 -1.706607696533203100e+00
-4.070425415039062855e+00 7.776031494140625000e-01 -2.354063140869140369e+00
-1.363964843750000044e+00 7.013305664062500222e-01 -2.911664428710937003e+00
2.367980957031250167e-01 1.241052246093750089e+00 -2.722599792480468572e+00
-3.920944213867187500e+00 8.830108642578125000e-01 -1.747821716308593620e+00
-7.183044433593750444e-01 -1.335565185546875089e+00 -1.010671417236328029e+00
