1.138858261108398438e+02 8.724882507324218750e+01
1.279812240600585938e+01 8.724882507324218750e+01
2.463716430664062500e+02 8.724882507324218750e+01
7.619792175292968750e+01 8.724882507324218750e+01
5.576816940307617188e+01 8.724882507324218750e+01
5.686842346191406250e+01 8.724882507324218750e+01
3.018653488159179688e+01 8.724882507324218750e+01
1.786458892822265625e+02 8.724882507324218750e+01
2.671910285949707031e+01 8.724882507324218750e+01
3.516402053833007812e+01 8.724882507324218750e+01
5.940997695922851562e+01 8.724882507324218750e+01
5.576232910156250000e+01 8.724882507324218750e+01
6.102391815185546875e+01 8.724882507324218750e+01
1.506840515136718750e+01 8.724882507324218750e+01
3.239685058593750000e+01 8.724882507324218750e+01
1.131037673950195312e+02 8.724882507324218750e+01
1.763354873657226562e+01 8.724882507324218750e+01
4.206583404541015625e+01 8.724882507324218750e+01
1.099723129272460938e+02 8.724882507324218750e+01
2.017035102844238281e+01 8.724882507324218750e+01
2.666289520263671875e+01 8.724882507324218750e+01
5.859293365478515625e+01 8.724882507324218750e+01
2.422050094604492188e+01 8.724882507324218750e+01
5.727636718750000000e+01 8.724882507324218750e+01
3.263292312622070312e+01 8.724882507324218750e+01
1.302968902587890625e+02 8.724882507324218750e+01
2.378952026367187500e+01 8.724882507324218750e+01
5.930641937255859375e+01 8.724882507324218750e+01
1.188346099853515625e+01 8.724882507324218750e+01
2.060987548828125000e+02 8.724882507324218750e+01
3.777328491210937500e+01 8.724882507324218750e+01
5.548768615722656250e+01 8.724882507324218750e+01
2.581674575805664062e+01 8.724882507324218750e+01
2.283063316345214844e+01 8.724882507324218750e+01
2.286793518066406250e+01 8.724882507324218750e+01
9.797869873046875000e+01 8.724882507324218750e+01
5.890544509887695312e+01 8.724882507324218750e+01
2.839561271667480469e+01 8.724882507324218750e+01
3.154490470886230469e+01 8.724882507324218750e+01
4.655552291870117188e+01 8.724882507324218750e+01
1.162501907348632812e+01 8.724882507324218750e+01
4.132240676879882812e+01 8.724882507324218750e+01
4.334373092651367188e+01 8.724882507324218750e+01
2.113026123046875000e+02 8.724882507324218750e+01
5.011280059814453125e+01 8.724882507324218750e+01
1.998175048828125000e+01 8.724882507324218750e+01
2.307383728027343750e+01 8.724882507324218750e+01
8.509246063232421875e+01 8.724882507324218750e+01
1.164890441894531250e+02 8.724882507324218750e+01
3.893440246582031250e+01 8.724882507324218750e+01
4.073293685913085938e+01 8.724882507324218750e+01
3.980978393554687500e+01 8.724882507324218750e+01
7.170930480957031250e+01 8.724882507324218750e+01
8.369413757324218750e+01 8.724882507324218750e+01
1.906485595703125000e+02 8.724882507324218750e+01
1.623852920532226562e+01 8.724882507324218750e+01
1.571427345275878906e+01 8.724882507324218750e+01
3.917901611328125000e+01 8.724882507324218750e+01
1.576950454711914062e+01 8.724882507324218750e+01
2.545255088806152344e+01 8.724882507324218750e+01
9.502330780029296875e+01 8.724882507324218750e+01
2.303838348388671875e+01 8.724882507324218750e+01
2.572247314453125000e+01 8.724882507324218750e+01
7.496634674072265625e+01 8.724882507324218750e+01
5.859255218505859375e+01 8.724882507324218750e+01
1.241473464965820312e+02 8.724882507324218750e+01
1.621357345581054688e+01 8.724882507324218750e+01
2.607865715026855469e+01 8.724882507324218750e+01
6.602372741699218750e+01 8.724882507324218750e+01
6.511718750000000000e+01 8.724882507324218750e+01
6.982943725585937500e+01 8.724882507324218750e+01
1.572843933105468750e+02 8.724882507324218750e+01
1.570876464843750000e+02 8.724882507324218750e+01
1.025653991699218750e+02 8.724882507324218750e+01
1.669571533203125000e+02 8.724882507324218750e+01
1.332501983642578125e+02 8.724882507324218750e+01
3.140327644348144531e+01 8.724882507324218750e+01
2.075550079345703125e+01 8.724882507324218750e+01
8.265528106689453125e+01 8.724882507324218750e+01
3.829880523681640625e+01 8.724882507324218750e+01
2.412878265380859375e+02 8.724882507324218750e+01
6.385513305664062500e+01 8.724882507324218750e+01
9.199340057373046875e+01 8.724882507324218750e+01
4.180212402343750000e+01 8.724882507324218750e+01
2.053975105285644531e+01 8.724882507324218750e+01
3.572804260253906250e+02 8.724882507324218750e+01
1.247144088745117188e+02 8.724882507324218750e+01
1.044229583740234375e+02 8.724882507324218750e+01
2.344003295898437500e+01 8.724882507324218750e+01
6.099977874755859375e+01 8.724882507324218750e+01
5.580358123779296875e+01 8.724882507324218750e+01
1.947686614990234375e+02 8.724882507324218750e+01
1.537699127197265625e+02 8.724882507324218750e+01
6.581275177001953125e+01 8.724882507324218750e+01
2.665789794921875000e+02 8.724882507324218750e+01
2.764056968688964844e+01 8.724882507324218750e+01
4.860113525390625000e+01 8.724882507324218750e+01
1.424297142028808594e+01 8.724882507324218750e+01
1.999359512329101562e+01 8.724882507324218750e+01
1.991556396484375000e+02 8.724882507324218750e+01
1.878919982910156250e+01 8.724882507324218750e+01
2.584698486328125000e+01 8.724882507324218750e+01
4.964326477050781250e+01 8.724882507324218750e+01
4.321305084228515625e+01 8.724882507324218750e+01
1.201951904296875000e+02 8.724882507324218750e+01
7.171282196044921875e+01 8.724882507324218750e+01
1.313930130004882812e+01 8.724882507324218750e+01
3.703316345214843750e+02 8.724882507324218750e+01
6.996446990966796875e+01 8.724882507324218750e+01
8.607405853271484375e+01 8.724882507324218750e+01
2.116372489929199219e+01 8.724882507324218750e+01
1.900630950927734375e+01 8.724882507324218750e+01
1.180847473144531250e+02 8.724882507324218750e+01
1.431731414794921875e+01 8.724882507324218750e+01
6.673110198974609375e+01 8.724882507324218750e+01
2.543718719482421875e+02 8.724882507324218750e+01
3.273739624023437500e+01 8.724882507324218750e+01
9.946472930908203125e+01 8.724882507324218750e+01
4.831341552734375000e+01 8.724882507324218750e+01
9.282078552246093750e+01 8.724882507324218750e+01
6.912784576416015625e+01 8.724882507324218750e+01
7.270548248291015625e+01 8.724882507324218750e+01
2.972987747192382812e+01 8.724882507324218750e+01
1.850798416137695312e+01 8.724882507324218750e+01
4.076454544067382812e+01 8.724882507324218750e+01
1.059667510986328125e+02 8.724882507324218750e+01
1.209000968933105469e+01 8.724882507324218750e+01
2.585557556152343750e+02 8.724882507324218750e+01
1.503410530090332031e+01 8.724882507324218750e+01
1.806049728393554688e+01 8.724882507324218750e+01
1.300658798217773438e+01 8.724882507324218750e+01
1.683920288085937500e+01 8.724882507324218750e+01
5.398858642578125000e+01 8.724882507324218750e+01
1.311145973205566406e+01 8.724882507324218750e+01
1.878697357177734375e+02 8.724882507324218750e+01
4.777599334716796875e+01 8.724882507324218750e+01
5.930410766601562500e+01 8.724882507324218750e+01
4.844453811645507812e+01 8.724882507324218750e+01
9.778703308105468750e+01 8.724882507324218750e+01
2.087510223388671875e+02 8.724882507324218750e+01
1.450969696044921875e+02 8.724882507324218750e+01
5.058245849609375000e+01 8.724882507324218750e+01
9.225128173828125000e+01 8.724882507324218750e+01
1.998208999633789062e+01 8.724882507324218750e+01
9.611362457275390625e+01 8.724882507324218750e+01
1.272776412963867188e+01 8.724882507324218750e+01
2.456408233642578125e+02 8.724882507324218750e+01
7.258415222167968750e+01 8.724882507324218750e+01
2.705684661865234375e+01 8.724882507324218750e+01
7.725910186767578125e+01 8.724882507324218750e+01
1.532509231567382812e+01 8.724882507324218750e+01
2.874425125122070312e+01 8.724882507324218750e+01
1.243898391723632812e+01 8.724882507324218750e+01
5.363803100585937500e+01 8.724882507324218750e+01
4.327133560180664062e+01 8.724882507324218750e+01
1.637554321289062500e+02 8.724882507324218750e+01
1.501879882812500000e+01 8.724882507324218750e+01
2.420919036865234375e+01 8.724882507324218750e+01
6.020986938476562500e+01 8.724882507324218750e+01
2.818227767944335938e+01 8.724882507324218750e+01
5.504635238647460938e+01 8.724882507324218750e+01
8.020999908447265625e+01 8.724882507324218750e+01
2.029460525512695312e+01 8.724882507324218750e+01
1.220060729980468750e+02 8.724882507324218750e+01
1.836647224426269531e+01 8.724882507324218750e+01
5.616030883789062500e+01 8.724882507324218750e+01
2.127051696777343750e+02 8.724882507324218750e+01
3.616954421997070312e+01 8.724882507324218750e+01
1.923533935546875000e+02 8.724882507324218750e+01
1.855635833740234375e+01 8.724882507324218750e+01
3.698516845703125000e+01 8.724882507324218750e+01
5.057568740844726562e+01 8.724882507324218750e+01
3.887524414062500000e+01 8.724882507324218750e+01
1.520005798339843750e+02 8.724882507324218750e+01
1.472499542236328125e+02 8.724882507324218750e+01
6.312634277343750000e+01 8.724882507324218750e+01
3.419453048706054688e+01 8.724882507324218750e+01
2.785546684265136719e+01 8.724882507324218750e+01
1.345180969238281250e+02 8.724882507324218750e+01
1.860513305664062500e+01 8.724882507324218750e+01
2.772459602355957031e+01 8.724882507324218750e+01
1.614168090820312500e+02 8.724882507324218750e+01
8.481893157958984375e+01 8.724882507324218750e+01
1.128399276733398438e+02 8.724882507324218750e+01
4.122632217407226562e+01 8.724882507324218750e+01
8.535218811035156250e+01 8.724882507324218750e+01
2.936001968383789062e+01 8.724882507324218750e+01
1.778898620605468750e+01 8.724882507324218750e+01
2.186869964599609375e+02 8.724882507324218750e+01
1.424404335021972656e+01 8.724882507324218750e+01
4.083916473388671875e+01 8.724882507324218750e+01
1.913089752197265625e+01 8.724882507324218750e+01
8.544980621337890625e+01 8.724882507324218750e+01
4.843879699707031250e+01 8.724882507324218750e+01
4.362281036376953125e+01 8.724882507324218750e+01
1.364561843872070312e+01 8.724882507324218750e+01
3.553040695190429688e+01 8.724882507324218750e+01
6.258200454711914062e+01 8.724882507324218750e+01
1.198233222961425781e+01 8.724882507324218750e+01
1.726682434082031250e+02 8.724882507324218750e+01
9.790437316894531250e+01 8.724882507324218750e+01
3.556267166137695312e+01 8.724882507324218750e+01
2.678391456604003906e+01 8.724882507324218750e+01
2.295227203369140625e+02 8.724882507324218750e+01
8.024362945556640625e+01 8.724882507324218750e+01
1.295059394836425781e+01 8.724882507324218750e+01
1.477797698974609375e+02 8.724882507324218750e+01
6.234227752685546875e+01 8.724882507324218750e+01
1.814615631103515625e+01 8.724882507324218750e+01
7.567256164550781250e+01 8.724882507324218750e+01
4.351358032226562500e+01 8.724882507324218750e+01
6.961970520019531250e+01 8.724882507324218750e+01
9.414116668701171875e+01 8.724882507324218750e+01
3.429791641235351562e+01 8.724882507324218750e+01
2.492477607727050781e+01 8.724882507324218750e+01
1.525801391601562500e+02 8.724882507324218750e+01
1.204562759399414062e+02 8.724882507324218750e+01
1.488736419677734375e+02 8.724882507324218750e+01
1.801131439208984375e+01 8.724882507324218750e+01
2.013357543945312500e+01 8.724882507324218750e+01
2.358813095092773438e+01 8.724882507324218750e+01
6.190315246582031250e+01 8.724882507324218750e+01
1.740726165771484375e+02 8.724882507324218750e+01
7.758357238769531250e+01 8.724882507324218750e+01
6.686862945556640625e+01 8.724882507324218750e+01
5.367047882080078125e+01 8.724882507324218750e+01
1.895407485961914062e+01 8.724882507324218750e+01
1.330002441406250000e+02 8.724882507324218750e+01
1.053662185668945312e+02 8.724882507324218750e+01
1.088129959106445312e+02 8.724882507324218750e+01
1.910673828125000000e+02 8.724882507324218750e+01
1.259662628173828125e+01 8.724882507324218750e+01
1.636300849914550781e+01 8.724882507324218750e+01
9.049380493164062500e+01 8.724882507324218750e+01
3.422751159667968750e+02 8.724882507324218750e+01
5.424509429931640625e+01 8.724882507324218750e+01
9.556423950195312500e+01 8.724882507324218750e+01
1.657014770507812500e+02 8.724882507324218750e+01
2.156544647216796875e+02 8.724882507324218750e+01
3.261022567749023438e+01 8.724882507324218750e+01
2.554279899597167969e+01 8.724882507324218750e+01
2.623091697692871094e+01 8.724882507324218750e+01
1.810085296630859375e+01 8.724882507324218750e+01
5.099973297119140625e+01 8.724882507324218750e+01
9.824874114990234375e+01 8.724882507324218750e+01
4.467962646484375000e+01 8.724882507324218750e+01
5.204337310791015625e+01 8.724882507324218750e+01
1.219916534423828125e+02 8.724882507324218750e+01
6.094488525390625000e+01 8.724882507324218750e+01
4.179287719726562500e+01 8.724882507324218750e+01
2.878708457946777344e+01 8.724882507324218750e+01
6.863957214355468750e+01 8.724882507324218750e+01
9.834752655029296875e+01 8.724882507324218750e+01
1.453203201293945312e+01 8.724882507324218750e+01
2.559491920471191406e+01 8.724882507324218750e+01
1.770049858093261719e+01 8.724882507324218750e+01
3.998867416381835938e+01 8.724882507324218750e+01
2.464406394958496094e+01 8.724882507324218750e+01
1.087908363342285156e+01 8.724882507324218750e+01
5.813452529907226562e+01 8.724882507324218750e+01
5.300481033325195312e+01 8.724882507324218750e+01
4.509748458862304688e+01 8.724882507324218750e+01
1.728962326049804688e+01 8.724882507324218750e+01
6.989460754394531250e+01 8.724882507324218750e+01
2.565515136718750000e+01 8.724882507324218750e+01
4.360236740112304688e+01 8.724882507324218750e+01
4.900481033325195312e+01 8.724882507324218750e+01
1.185789031982421875e+02 8.724882507324218750e+01
1.145493316650390625e+02 8.724882507324218750e+01
1.395594406127929688e+01 8.724882507324218750e+01
1.830144119262695312e+01 8.724882507324218750e+01
3.419764328002929688e+01 8.724882507324218750e+01
3.097663879394531250e+02 8.724882507324218750e+01
1.888159179687500000e+01 8.724882507324218750e+01
1.399114685058593750e+02 8.724882507324218750e+01
2.221157646179199219e+01 8.724882507324218750e+01
4.986598968505859375e+01 8.724882507324218750e+01
1.180909042358398438e+02 8.724882507324218750e+01
5.209932708740234375e+01 8.724882507324218750e+01
1.985215377807617188e+01 8.724882507324218750e+01
7.535363769531250000e+01 8.724882507324218750e+01
1.172769012451171875e+02 8.724882507324218750e+01
4.546926116943359375e+01 8.724882507324218750e+01
3.432029724121093750e+01 8.724882507324218750e+01
2.863785705566406250e+02 8.724882507324218750e+01
1.124403305053710938e+02 8.724882507324218750e+01
1.507981300354003906e+01 8.724882507324218750e+01
1.150781326293945312e+02 8.724882507324218750e+01
5.248615264892578125e+01 8.724882507324218750e+01
5.248631668090820312e+01 8.724882507324218750e+01
2.873908805847167969e+01 8.724882507324218750e+01
3.930955505371093750e+01 8.724882507324218750e+01
2.584128952026367188e+01 8.724882507324218750e+01
4.180879974365234375e+01 8.724882507324218750e+01
1.937619400024414062e+01 8.724882507324218750e+01
9.522889709472656250e+01 8.724882507324218750e+01
2.259395980834960938e+01 8.724882507324218750e+01
6.294509887695312500e+01 8.724882507324218750e+01
8.573973083496093750e+01 8.724882507324218750e+01
2.688646316528320312e+01 8.724882507324218750e+01
1.731357955932617188e+01 8.724882507324218750e+01
1.160791778564453125e+01 8.724882507324218750e+01
2.908178901672363281e+01 8.724882507324218750e+01
1.420428276062011719e+01 8.724882507324218750e+01
9.861955261230468750e+01 8.724882507324218750e+01
2.236542510986328125e+02 8.724882507324218750e+01
8.272882843017578125e+01 8.724882507324218750e+01
3.813316726684570312e+01 8.724882507324218750e+01
3.748833465576171875e+01 8.724882507324218750e+01
2.631954765319824219e+01 8.724882507324218750e+01
1.401751251220703125e+02 8.724882507324218750e+01
3.706562042236328125e+01 8.724882507324218750e+01
2.864677047729492188e+01 8.724882507324218750e+01
3.622692260742187500e+02 8.724882507324218750e+01
2.310725593566894531e+01 8.724882507324218750e+01
1.539230651855468750e+02 8.724882507324218750e+01
1.307682952880859375e+02 8.724882507324218750e+01
5.521468353271484375e+01 8.724882507324218750e+01
9.098115539550781250e+01 8.724882507324218750e+01
1.769360351562500000e+01 8.724882507324218750e+01
1.537083587646484375e+02 8.724882507324218750e+01
1.452189064025878906e+01 8.724882507324218750e+01
4.494574737548828125e+01 8.724882507324218750e+01
2.827520751953125000e+02 8.724882507324218750e+01
1.876362228393554688e+01 8.724882507324218750e+01
1.292382431030273438e+01 8.724882507324218750e+01
1.508905029296875000e+01 8.724882507324218750e+01
2.223471374511718750e+02 8.724882507324218750e+01
8.334645080566406250e+01 8.724882507324218750e+01
9.258905792236328125e+01 8.724882507324218750e+01
5.908777618408203125e+01 8.724882507324218750e+01
3.721375656127929688e+01 8.724882507324218750e+01
1.875689697265625000e+02 8.724882507324218750e+01
7.151110839843750000e+01 8.724882507324218750e+01
1.144756126403808594e+01 8.724882507324218750e+01
2.583065032958984375e+01 8.724882507324218750e+01
7.235767364501953125e+01 8.724882507324218750e+01
4.890797424316406250e+01 8.724882507324218750e+01
6.457990264892578125e+01 8.724882507324218750e+01
8.981086730957031250e+00 8.724882507324218750e+01
2.804666137695312500e+01 8.724882507324218750e+01
2.511287879943847656e+01 8.724882507324218750e+01
1.119237060546875000e+02 8.724882507324218750e+01
2.777615737915039062e+01 8.724882507324218750e+01
1.478422088623046875e+02 8.724882507324218750e+01
1.012406921386718750e+01 8.724882507324218750e+01
4.493761062622070312e+01 8.724882507324218750e+01
2.717284851074218750e+02 8.724882507324218750e+01
6.709122467041015625e+01 8.724882507324218750e+01
1.047899093627929688e+02 8.724882507324218750e+01
1.614196777343750000e+01 8.724882507324218750e+01
1.626333160400390625e+02 8.724882507324218750e+01
3.200125122070312500e+02 8.724882507324218750e+01
2.570007705688476562e+01 8.724882507324218750e+01
1.393013458251953125e+02 8.724882507324218750e+01
1.267079238891601562e+02 8.724882507324218750e+01
8.300985717773437500e+01 8.724882507324218750e+01
1.359451866149902344e+01 8.724882507324218750e+01
5.700000762939453125e+01 8.724882507324218750e+01
1.234351348876953125e+01 8.724882507324218750e+01
1.537680625915527344e+01 8.724882507324218750e+01
1.235147628784179688e+02 8.724882507324218750e+01
6.351898193359375000e+01 8.724882507324218750e+01
5.933685302734375000e+01 8.724882507324218750e+01
1.043629531860351562e+02 8.724882507324218750e+01
4.982206726074218750e+01 8.724882507324218750e+01
2.330846405029296875e+01 8.724882507324218750e+01
1.471456909179687500e+02 8.724882507324218750e+01
5.331592559814453125e+01 8.724882507324218750e+01
9.748025512695312500e+01 8.724882507324218750e+01
1.365217590332031250e+01 8.724882507324218750e+01
1.473661994934082031e+01 8.724882507324218750e+01
1.800626373291015625e+01 8.724882507324218750e+01
1.743383216857910156e+01 8.724882507324218750e+01
4.630149078369140625e+01 8.724882507324218750e+01
2.198282623291015625e+02 8.724882507324218750e+01
8.283819580078125000e+01 8.724882507324218750e+01
2.494614105224609375e+02 8.724882507324218750e+01
6.864065551757812500e+01 8.724882507324218750e+01
1.753691673278808594e+01 8.724882507324218750e+01
5.391288757324218750e+01 8.724882507324218750e+01
1.910550231933593750e+02 8.724882507324218750e+01
8.100104522705078125e+01 8.724882507324218750e+01
1.403620910644531250e+01 8.724882507324218750e+01
3.591288452148437500e+02 8.724882507324218750e+01
5.265008163452148438e+01 8.724882507324218750e+01
3.861169433593750000e+01 8.724882507324218750e+01
2.894162559509277344e+01 8.724882507324218750e+01
2.081861495971679688e+01 8.724882507324218750e+01
1.717753601074218750e+02 8.724882507324218750e+01
2.363646087646484375e+02 8.724882507324218750e+01
1.455215644836425781e+01 8.724882507324218750e+01
2.227344894409179688e+01 8.724882507324218750e+01
3.250341796875000000e+02 8.724882507324218750e+01
3.006649017333984375e+01 8.724882507324218750e+01
3.808891677856445312e+01 8.724882507324218750e+01
3.422716674804687500e+02 8.724882507324218750e+01
6.039004516601562500e+01 8.724882507324218750e+01
2.068096923828125000e+02 8.724882507324218750e+01
2.846298599243164062e+01 8.724882507324218750e+01
6.821251678466796875e+01 8.724882507324218750e+01
1.786573028564453125e+01 8.724882507324218750e+01
1.996702423095703125e+02 8.724882507324218750e+01
4.376634597778320312e+01 8.724882507324218750e+01
2.486335754394531250e+02 8.724882507324218750e+01
4.842871856689453125e+01 8.724882507324218750e+01
4.407492828369140625e+01 8.724882507324218750e+01
1.266972160339355469e+01 8.724882507324218750e+01
2.693837890625000000e+02 8.724882507324218750e+01
2.515846252441406250e+01 8.724882507324218750e+01
1.342962646484375000e+02 8.724882507324218750e+01
9.193563079833984375e+01 8.724882507324218750e+01
3.855796813964843750e+01 8.724882507324218750e+01
1.503590965270996094e+01 8.724882507324218750e+01
3.213989562988281250e+02 8.724882507324218750e+01
6.258148193359375000e+01 8.724882507324218750e+01
4.136891555786132812e+01 8.724882507324218750e+01
9.802218627929687500e+01 8.724882507324218750e+01
3.802321624755859375e+01 8.724882507324218750e+01
3.789864349365234375e+01 8.724882507324218750e+01
1.953424835205078125e+01 8.724882507324218750e+01
5.274650573730468750e+01 8.724882507324218750e+01
5.740546417236328125e+01 8.724882507324218750e+01
9.411083984375000000e+01 8.724882507324218750e+01
4.793655014038085938e+01 8.724882507324218750e+01
7.615728759765625000e+01 8.724882507324218750e+01
2.813036804199218750e+02 8.724882507324218750e+01
3.487985229492187500e+01 8.724882507324218750e+01
4.653396987915039062e+01 8.724882507324218750e+01
3.955524444580078125e+01 8.724882507324218750e+01
1.768864746093750000e+02 8.724882507324218750e+01
4.641010284423828125e+01 8.724882507324218750e+01
5.696356201171875000e+01 8.724882507324218750e+01
8.246270751953125000e+01 8.724882507324218750e+01
1.263349685668945312e+02 8.724882507324218750e+01
3.116012763977050781e+01 8.724882507324218750e+01
2.365300178527832031e+01 8.724882507324218750e+01
1.994919204711914062e+01 8.724882507324218750e+01
9.729422760009765625e+01 8.724882507324218750e+01
1.971603775024414062e+01 8.724882507324218750e+01
2.619649124145507812e+01 8.724882507324218750e+01
3.358123397827148438e+01 8.724882507324218750e+01
8.904614257812500000e+01 8.724882507324218750e+01
1.226294136047363281e+01 8.724882507324218750e+01
9.438637542724609375e+01 8.724882507324218750e+01
2.767930297851562500e+02 8.724882507324218750e+01
1.589561309814453125e+02 8.724882507324218750e+01
1.167291946411132812e+02 8.724882507324218750e+01
1.597228546142578125e+02 8.724882507324218750e+01
1.860816955566406250e+01 8.724882507324218750e+01
5.001128387451171875e+01 8.724882507324218750e+01
1.635342597961425781e+01 8.724882507324218750e+01
2.421925926208496094e+01 8.724882507324218750e+01
1.962353515625000000e+01 8.724882507324218750e+01
3.173294982910156250e+02 8.724882507324218750e+01
2.589787292480468750e+02 8.724882507324218750e+01
1.557186431884765625e+02 8.724882507324218750e+01
4.367781066894531250e+01 8.724882507324218750e+01
1.832214355468750000e+01 8.724882507324218750e+01
8.344199371337890625e+01 8.724882507324218750e+01
7.689504241943359375e+01 8.724882507324218750e+01
1.886820983886718750e+01 8.724882507324218750e+01
4.028988647460937500e+01 8.724882507324218750e+01
8.562332916259765625e+01 8.724882507324218750e+01
2.922614479064941406e+01 8.724882507324218750e+01
1.237724685668945312e+01 8.724882507324218750e+01
2.316793823242187500e+01 8.724882507324218750e+01
1.504321479797363281e+01 8.724882507324218750e+01
9.694949340820312500e+01 8.724882507324218750e+01
9.199064636230468750e+01 8.724882507324218750e+01
2.066114654541015625e+02 8.724882507324218750e+01
3.358935852050781250e+02 8.724882507324218750e+01
5.035508728027343750e+01 8.724882507324218750e+01
1.242788696289062500e+01 8.724882507324218750e+01
4.598704528808593750e+01 8.724882507324218750e+01
4.128316497802734375e+01 8.724882507324218750e+01
2.812669372558593750e+02 8.724882507324218750e+01
1.994764518737792969e+01 8.724882507324218750e+01
1.671721267700195312e+01 8.724882507324218750e+01
5.428158187866210938e+01 8.724882507324218750e+01
3.617137451171875000e+02 8.724882507324218750e+01
4.254129028320312500e+01 8.724882507324218750e+01
4.576551818847656250e+01 8.724882507324218750e+01
2.731414794921875000e+02 8.724882507324218750e+01
4.396207809448242188e+01 8.724882507324218750e+01
8.023757171630859375e+01 8.724882507324218750e+01
1.456450042724609375e+02 8.724882507324218750e+01
2.159595489501953125e+01 8.724882507324218750e+01
3.517166137695312500e+01 8.724882507324218750e+01
1.125179901123046875e+02 8.724882507324218750e+01
1.400412750244140625e+02 8.724882507324218750e+01
6.732492065429687500e+01 8.724882507324218750e+01
5.999611663818359375e+01 8.724882507324218750e+01
6.507768249511718750e+01 8.724882507324218750e+01
1.906115722656250000e+02 8.724882507324218750e+01
4.166310882568359375e+01 8.724882507324218750e+01
3.139121704101562500e+02 8.724882507324218750e+01
1.664024200439453125e+02 8.724882507324218750e+01
3.083987236022949219e+01 8.724882507324218750e+01
9.619834899902343750e+01 8.724882507324218750e+01
3.591330337524414062e+01 8.724882507324218750e+01
7.444962310791015625e+01 8.724882507324218750e+01
1.459811210632324219e+01 8.724882507324218750e+01
3.858509826660156250e+01 8.724882507324218750e+01
6.115678405761718750e+01 8.724882507324218750e+01
1.090326232910156250e+02 8.724882507324218750e+01
3.023810195922851562e+01 8.724882507324218750e+01
2.107942199707031250e+02 8.724882507324218750e+01
2.162094497680664062e+01 8.724882507324218750e+01
5.615755462646484375e+01 8.724882507324218750e+01
1.306389045715332031e+01 8.724882507324218750e+01
5.007693862915039062e+01 8.724882507324218750e+01
3.642998123168945312e+01 8.724882507324218750e+01
1.304547119140625000e+01 8.724882507324218750e+01
1.010595626831054688e+02 8.724882507324218750e+01
8.893086242675781250e+01 8.724882507324218750e+01
1.292381134033203125e+02 8.724882507324218750e+01
3.310385894775390625e+01 8.724882507324218750e+01
4.937622070312500000e+01 8.724882507324218750e+01
2.527762603759765625e+01 8.724882507324218750e+01
4.571511840820312500e+01 8.724882507324218750e+01
1.404466857910156250e+02 8.724882507324218750e+01
1.262977066040039062e+02 8.724882507324218750e+01
6.216075897216796875e+01 8.724882507324218750e+01
2.122161865234375000e+01 8.724882507324218750e+01
4.368825149536132812e+01 8.724882507324218750e+01
1.307593536376953125e+01 8.724882507324218750e+01
1.972843170166015625e+02 8.724882507324218750e+01
3.559784698486328125e+01 8.724882507324218750e+01
4.061359786987304688e+01 8.724882507324218750e+01
5.019774627685546875e+01 8.724882507324218750e+01
3.676781463623046875e+01 8.724882507324218750e+01
3.583287429809570312e+01 8.724882507324218750e+01
8.563566589355468750e+01 8.724882507324218750e+01
1.091431655883789062e+02 8.724882507324218750e+01
2.204008789062500000e+02 8.724882507324218750e+01
6.527868652343750000e+01 8.724882507324218750e+01
1.594808864593505859e+01 8.724882507324218750e+01
2.886349487304687500e+02 8.724882507324218750e+01
1.043718147277832031e+01 8.724882507324218750e+01
3.347269058227539062e+01 8.724882507324218750e+01
2.010939636230468750e+02 8.724882507324218750e+01
5.674128723144531250e+01 8.724882507324218750e+01
1.160028648376464844e+01 8.724882507324218750e+01
1.148332595825195312e+01 8.724882507324218750e+01
1.052276916503906250e+02 8.724882507324218750e+01
3.271402359008789062e+01 8.724882507324218750e+01
2.044135437011718750e+02 8.724882507324218750e+01
1.064773254394531250e+02 8.724882507324218750e+01
1.253050231933593750e+02 8.724882507324218750e+01
5.738652038574218750e+01 8.724882507324218750e+01
5.933494567871093750e+01 8.724882507324218750e+01
7.303157043457031250e+01 8.724882507324218750e+01
1.092444686889648438e+02 8.724882507324218750e+01
3.160563964843750000e+02 8.724882507324218750e+01
7.215859222412109375e+01 8.724882507324218750e+01
1.358695220947265625e+01 8.724882507324218750e+01
4.289066314697265625e+01 8.724882507324218750e+01
8.887226867675781250e+01 8.724882507324218750e+01
2.979629135131835938e+01 8.724882507324218750e+01
4.971619415283203125e+01 8.724882507324218750e+01
1.205647354125976562e+02 8.724882507324218750e+01
5.937348175048828125e+01 8.724882507324218750e+01
3.503997802734375000e+01 8.724882507324218750e+01
1.734420013427734375e+01 8.724882507324218750e+01
2.460037612915039062e+01 8.724882507324218750e+01
3.803603363037109375e+01 8.724882507324218750e+01
1.248193817138671875e+02 8.724882507324218750e+01
1.418280982971191406e+01 8.724882507324218750e+01
1.033424758911132812e+02 8.724882507324218750e+01
3.874834442138671875e+01 8.724882507324218750e+01
5.553109359741210938e+01 8.724882507324218750e+01
3.412352752685546875e+01 8.724882507324218750e+01
7.217131805419921875e+01 8.724882507324218750e+01
6.566269683837890625e+01 8.724882507324218750e+01
2.545795135498046875e+02 8.724882507324218750e+01
2.268950500488281250e+02 8.724882507324218750e+01
5.570594787597656250e+01 8.724882507324218750e+01
1.082413940429687500e+02 8.724882507324218750e+01
5.181939697265625000e+01 8.724882507324218750e+01
1.302974319458007812e+01 8.724882507324218750e+01
6.372435760498046875e+01 8.724882507324218750e+01
2.870252609252929688e+01 8.724882507324218750e+01
