6.169970635262374969e+01 8.702707189741926186e+01 -2.469155816347806720e+01
5.159246336433259472e+01 8.911152797037615869e+01 -1.701047920480996467e+01
4.776387270730882051e+01 8.567747367658660096e+01 -2.788110299791241431e+01
4.256986727721852048e+01 8.676807025371124382e+01 -3.192742557208121212e+01
3.578505274552492210e+01 8.679611204180027073e+01 -2.035377257973921772e+01
5.027059006019324272e+01 8.314517385315289744e+01 -2.604506952136283715e+01
3.989839916588132951e+01 8.424616552354468979e+01 -2.969226317354184275e+01
6.350890489529794536e+01 8.530346238794575697e+01 -2.202814268949176935e+01
3.684116181664199985e+01 8.501704571497010932e+01 -2.755034193346998705e+01
3.382870000458191129e+01 8.661061701162266502e+01 2.576652389621331096e+01
6.141845458817732606e+01 8.813391884795930764e+01 -4.108770576579066613e+01
4.262851857618324658e+01 8.946236348569816244e+01 -2.464585649034484405e+01
3.481480893240691898e+01 8.934169347005568795e+01 -2.469155816347806720e+01
3.178290162964986010e+01 8.783621766069727244e+01 -8.888175627295662906e+00
3.994200295428360903e+01 8.885234376273471923e+01 1.848881509929218225e+01
4.777774548887799000e+01 8.856079089699468909e+01 2.868098236861720451e+01
5.128515890586672299e+01 8.597476969233588306e+01 -2.543689393983541436e+01
4.998959767791695441e+01 8.770707993544014869e+01 2.974958316423677118e+01
3.365296397050340715e+01 8.795650944390683890e+01 -1.649775806063226824e+01
4.692952882780733148e+01 8.706858593371605082e+01 1.793494591134788152e+01
4.581185872675327886e+01 8.749785331101243457e+01 2.927367465238565458e+01
7.131778841214860165e+01 8.614082535911208538e+01 -4.245126279273738845e+01
3.942835184229744527e+01 8.941872526036011948e+01 2.003575460584452728e+01
5.819261702312415707e+01 8.684772686508706840e+01 -2.530540432571262954e+01
4.123610146461471970e+01 8.944420858370703797e+01 2.544496305208679487e+01
4.031782931904940881e+01 8.601770668447845480e+01 2.440093745476157139e+01
4.103263915470220269e+01 8.496668141054891521e+01 2.590056441171329027e+01
5.051485646817182129e+01 8.636801219712461375e+01 2.962528947111230693e+01
4.580474805082983636e+01 8.749746463348941461e+01 -2.771975123625088244e+01
5.294605994783746894e+01 8.826829029518063408e+01 -3.722719171388204273e+01
5.375912651820154764e+01 8.658746427799022172e+01 3.176401429405547816e+01
5.343036380186831025e+01 8.699605820773260234e+01 -2.983588187427695715e+01
4.453367449470119510e+01 8.897068701926221479e+01 3.098445061246393450e+01
5.534239807778482145e+01 8.502432613774281833e+01 1.790982536949305270e+01
3.340236063514074516e+01 8.862761176102047500e+01 2.620558597312344773e+01
4.046885345546621693e+01 8.886728667602372411e+01 -2.945898408585539840e+01
3.941456563251712453e+01 8.883698397574912065e+01 2.127579621560014900e+01
5.430409192685208097e+01 8.619888334633145632e+01 -3.902809012766455510e+01
5.127742645648276465e+01 8.686981142353472762e+01 3.014370245880516208e+01
5.527175590661110505e+01 8.709622251889706490e+01 2.586455932232458821e+01
4.902739218029039847e+01 8.812983062269742618e+01 3.073724101922338292e+01
5.374606962374086550e+01 8.615935907840666630e+01 -3.482998550096764490e+01
3.243430338391746659e+01 8.504758528573908904e+01 -2.446162642075027094e+01
4.735163280183692791e+01 8.903194881030985641e+01 2.492557507902415637e+01
3.808294363622644596e+01 8.819430139515408484e+01 -2.662667156538935842e+01
7.235935826829863515e+01 8.714826114754936270e+01 3.905445928855697701e+01
4.184227633626066734e+01 8.726030109825741476e+01 2.218861128244768821e+01
3.163817245038025305e+01 8.782631467309360573e+01 -2.480501090494945160e+01
4.150984769907014993e+01 8.723834347693581037e+01 -3.128278640327235038e+01
6.377024404061819496e+01 8.676378027993317232e+01 -2.698009909947553808e+01
4.375539281048681062e+01 8.738017438424130034e+01 3.027788116656479644e+01
6.392433339503823220e+01 8.677158945109964350e+01 -2.877923877033595446e+01
7.576453589906031993e+01 8.788206023112761045e+01 -4.654921720153920717e+01
3.265626090047665997e+01 8.859625051188741907e+01 2.113540578078595189e+01
5.821426478965442897e+01 8.684890026425830456e+01 -2.520077270736149444e+01
3.808733680634549756e+01 8.819450974177863145e+01 -2.469155816347806720e+01
3.872625219408662645e+01 8.763211406091159006e+01 -1.696208338759937817e+01
3.409220616211276678e+01 8.932773967299968376e+01 2.542719690115455933e+01
6.162905990683291435e+01 8.329092727897975124e+01 2.746031175791130963e+01
5.098104996957202673e+01 8.775169455193685053e+01 -3.181903137382918700e+01
4.171907769833844526e+01 8.670208839389981392e+01 -2.248566451681343636e+01
3.188371628276729197e+01 8.784306266696114562e+01 -1.997698232170936805e+01
3.433844003445702242e+01 8.799731911426964359e+01 2.626498189869033695e+01
4.424502123403264875e+01 8.740918603214774407e+01 2.170217069412242950e+01
5.458429152237849280e+01 8.537641244424185061e+01 -3.884265446716094061e+01
5.184284328622418059e+01 8.646116788374300199e+01 -1.766261288219849490e+01
3.649210988693309332e+01 8.811555613060170344e+01 -2.231859288495779836e+01
5.088525178281031458e+01 8.774745964087443895e+01 -2.875343760771962209e+01
3.766557096341432498e+01 8.634671431635648275e+01 2.891788304420473210e+01
3.927390665569190276e+01 8.824907568727812190e+01 -3.020530556250661292e+01
4.768159460420760354e+01 8.855788809079635371e+01 -2.150227024218379057e+01
4.461918897738953405e+01 8.588732927327784239e+01 3.343332054485512828e+01
4.567638448914274818e+01 8.949823951688796342e+01 3.417396117344883777e+01
6.996379134952593404e+01 8.606602296081476311e+01 -4.264340543109933179e+01
4.344951686727943496e+01 8.736171833351775717e+01 2.154423550912255436e+01
3.972326372542922002e+01 9.000000000000000000e+01 2.882208832059617976e+01
5.758970742242054541e+01 8.641603704474589165e+01 -2.604774875894828057e+01
4.515031589036782123e+01 8.695296240751912364e+01 2.132209548268909671e+01
6.692244784076565622e+01 8.623021241053339736e+01 3.729975848843533015e+01
3.432037308946393495e+01 8.599007298541789623e+01 -2.088028509841934266e+01
3.984369020309239318e+01 8.654667625564805178e+01 1.540292184412691334e+01
4.270850037170587399e+01 8.570299873663689993e+01 3.226383151971106145e+01
3.478951847899018901e+01 8.538361274358767616e+01 2.359190198074317379e+01
5.574286713114064895e+01 8.506016163540300568e+01 3.267578816502848582e+01
6.175859078703140170e+01 8.777286846545595722e+01 2.591678060722093946e+01
3.679252973091140433e+01 8.813094855025796903e+01 -2.361886226299502312e+01
3.433193558481665519e+01 8.732882919084465811e+01 -1.569652137273049064e+01
6.320254900714053292e+01 8.818661281796987339e+01 -3.220727848063206267e+01
5.540244118267715123e+01 8.710307790354241320e+01 -2.900524240359356654e+01
3.192362800497460995e+01 8.568846828958331230e+01 -2.101634926195113806e+01
3.901220532089925541e+01 8.470528084248066136e+01 1.976536062365120472e+01
3.190701567053866938e+01 8.856328062891924446e+01 -2.469155816347807075e+01
5.323943684901260553e+01 8.698527555475057227e+01 -2.839301942138300561e+01
5.139660612336187029e+01 8.643040328678941364e+01 -2.383777646043563081e+01
5.114040785914793474e+01 8.820712792055944362e+01 -3.680318712821507887e+01
5.782890519454781497e+01 8.523877343410556762e+01 -3.034889350106758243e+01
3.781343866934082598e+01 8.878773141757720566e+01 1.841613041561322461e+01
3.405159003629639614e+01 8.663282841133161583e+01 2.242829793187369702e+01
5.586574893438734790e+01 8.548269193238708397e+01 -3.474161746526883121e+01
3.660450294704192231e+01 8.686790853725435113e+01 -2.808713434401612474e+01
6.414642020409243628e+01 8.606681809012727058e+01 -2.199142421256006585e+01
4.684383861299157559e+01 8.902145397625422163e+01 2.769480649465123534e+01
4.726954622164253550e+01 8.708969028249951805e+01 3.222805505714100605e+01
5.037292768938490894e+01 8.681354809838634878e+01 1.883020922840956501e+01
4.425978043325565636e+01 8.637288335163090380e+01 -2.505144098717333989e+01
4.042784391975411751e+01 8.829906745300409909e+01 -2.939881391769188923e+01
3.440132793948512813e+01 8.800098163509697713e+01 -2.555530432586377643e+01
4.423930632367555660e+01 8.429197816051615177e+01 3.253384179306721791e+01
4.967380622621946173e+01 8.861573674655241462e+01 -1.667709697601501873e+01
4.652172348484094044e+01 8.109675110810466947e+01 3.404994643411702526e+01
4.798503249972849716e+01 8.808919077327922764e+01 -3.093979865820756103e+01
2.948995327225867413e+01 8.922281956822372706e+01 1.776623881477669897e+01
5.770324302844684894e+01 8.920562364054414672e+01 -2.659516307604683760e+01
6.070502319413113668e+01 8.697831408788715635e+01 2.630375949993653961e+01
5.353802480480580073e+01 8.743068653698824733e+01 -3.039324325653825198e+01
5.473593349893649673e+01 8.706777206395157975e+01 2.777536512731652252e+01
4.885144108416864839e+01 8.765362920326663243e+01 -3.118578427565412881e+01
4.929262212542563049e+01 8.581177459680662878e+01 -3.305337495309958484e+01
4.392436555034120005e+01 8.634514850755968496e+01 -1.455871981550211380e+01
3.989177965446014440e+01 8.482234662284545834e+01 -1.981065596371613324e+01
4.379125396697381234e+01 8.790611942522393463e+01 2.192589336014827239e+01
5.303948002196100475e+01 8.697389959830987038e+01 -2.878103682669408414e+01
3.869107608997196479e+01 8.703697431716079791e+01 -2.532785515030796830e+01
4.110009100963159767e+01 8.776894853938564722e+01 2.857939757655186597e+01
6.484253323243933664e+01 8.646329790684758621e+01 2.898655269627155562e+01
3.574108729459695866e+01 8.486326939375486234e+01 -2.549597084743686537e+01
4.508335445594082813e+01 8.949163914747667548e+01 -2.540627483439121193e+01
6.114605468875321748e+01 8.737539398756159414e+01 -3.268178306719966031e+01
4.995807842581617564e+01 8.862361502172642247e+01 2.629997324713635365e+01
5.330900715638961884e+01 8.698921351393383361e+01 -3.817093083268594711e+01
4.146390989764471868e+01 8.557376551334834858e+01 2.635979593609286908e+01
3.859973139802917785e+01 8.584014692724157669e+01 2.220786266939644094e+01
3.249566138732983944e+01 8.788369989494269419e+01 -1.973401371933996629e+01
3.535271327635263816e+01 8.545731094369354253e+01 -2.742482820312652336e+01
2.667831846275172580e+01 8.570065979528312994e+01 -1.898365347700508821e+01
5.368927342589019958e+01 8.743792941219383863e+01 1.929406666215436417e+01
4.865023745060243954e+01 8.670059405535938879e+01 -3.361017459168513000e+01
3.476564396066898155e+01 8.670206426098604879e+01 -2.675662691725944242e+01
5.220991664425446999e+01 8.472497435904860197e+01 -2.561489592209231603e+01
3.206376871174066423e+01 8.785518051344524793e+01 -1.312048718611120890e+01
5.015031361816195954e+01 8.771443192752666107e+01 -3.435616238499241604e+01
4.810944648403263812e+01 8.904719884253317730e+01 2.237865189647563113e+01
3.859336528472218930e+01 8.702946579905237456e+01 -2.975676230263912458e+01
3.986810253824477712e+01 8.597271124814861309e+01 -1.720839706127491198e+01
3.875078271467558721e+01 8.881705924387277662e+01 2.127965417376297808e+01
5.824256865901434566e+01 8.527266690927794457e+01 -3.861622179050422687e+01
3.167642733958486900e+01 8.855281982371012361e+01 2.319003669397661938e+01
4.671356394025185921e+01 8.656364472165894597e+01 -2.136410028920114001e+01
4.780549407756392810e+01 8.616187021144681069e+01 3.222446096221364797e+01
6.005713813527914624e+01 8.694568596394321958e+01 -2.642961726525533805e+01
5.363396670021712964e+01 8.914534899693836678e+01 2.020232133662381102e+01
4.319195776993675651e+01 8.840794936663738213e+01 3.079487012015567515e+01
3.309647596044025875e+01 8.930751328903552633e+01 2.379874988434499272e+01
5.507498310485441095e+01 8.750243357223740759e+01 -3.049645661237868666e+01
3.274400708526675885e+01 8.157053751292987442e+01 2.306989732150834271e+01
5.325431697055179114e+01 8.655507723832414513e+01 2.605780220893885968e+01
3.815468647492729559e+01 8.699528128266418037e+01 -2.451873182652567706e+01
5.962165945359119945e+01 8.653833273425939865e+01 -2.431332036535025409e+01
5.563302998219671736e+01 8.876403877233219930e+01 -2.796121538340597823e+01
4.339172271297832850e+01 8.788683121837458145e+01 3.271010318007812856e+01
4.449505662430378550e+01 8.535924830421714660e+01 2.788334062044821593e+01
5.010479901167152406e+01 8.771235464107800794e+01 2.536478915901613007e+01
4.630105494478500816e+01 8.851487973577552282e+01 -3.447620460408163723e+01
4.726058755453638582e+01 8.708913813217968425e+01 2.426370949935957810e+01
5.816932280850449644e+01 8.802964616259158959e+01 2.329384729662882236e+01
4.679564975507872759e+01 8.951024099415509738e+01 2.493271167554030754e+01
4.995378764418169482e+01 8.770543534636217942e+01 3.326175170101119960e+01
6.088555152086577493e+01 8.661027656646179196e+01 -3.305412815481359701e+01
3.038512504499529499e+01 8.773662867310589775e+01 1.889470638696077032e+01
5.429035866523631881e+01 8.450371112415125197e+01 -3.738231772701504951e+01
6.054399801797036673e+01 8.772816605900734999e+01 -2.824608749753384984e+01
7.191846007806340424e+01 8.425430066155233533e+01 -4.125545453120880524e+01
4.871283531062424998e+01 8.576183518933008543e+01 -3.562253881421624868e+01
4.834351286367179057e+01 8.762896270497411422e+01 -3.569311902622378341e+01
5.293849284783237863e+01 8.566663605133274473e+01 3.078472915725149406e+01
5.005952505767508853e+01 8.725201940043932325e+01 -3.708149550780390058e+01
4.799214861828963308e+01 8.617681998187555337e+01 -2.492557507902415637e+01
3.738502856759642157e+01 8.693336360919062145e+01 -2.699919622601535352e+01
4.180328867445718544e+01 8.835504851994939202e+01 2.167325286048333410e+01
2.927770510132240744e+01 7.897298441668770863e+01 2.255005302058165029e+01
3.421374590716426667e+01 8.530575214482573188e+01 -2.070961541095483227e+01
4.369640882269388271e+01 8.632605566242720840e+01 2.262265946424628638e+01
4.821609527948110241e+01 8.809835118897056816e+01 2.509295863504810242e+01
5.068617840200619185e+01 8.683326114762589043e+01 -1.848117655118431557e+01
5.116906413058578096e+01 8.731165027786936150e+01 3.481670526364874263e+01
4.527999222614774055e+01 8.746844364053571041e+01 -3.377288478390914150e+01
3.183306482260229942e+01 8.855994230858419769e+01 -2.314980789168514619e+01
5.450427098861152331e+01 8.579135101470780000e+01 -3.907984249363599361e+01
4.217837403219807157e+01 8.401207525752170113e+01 -3.043088250258342953e+01
5.062685595610297895e+01 8.501411099090546486e+01 -3.495985271583440834e+01
5.542385464761541414e+01 8.420096586449795950e+01 -3.030905572175868912e+01
3.711926858115607075e+01 8.691138643116183005e+01 -2.056238645495777106e+01
5.198181267520401150e+01 8.779500090305931792e+01 2.937460690706557642e+01
4.412127450561689557e+01 8.323156132848571076e+01 -3.274919353421245205e+01
2.862132638435891963e+01 8.759706821499685248e+01 2.110351736216274077e+01
4.437739176652905826e+01 8.638250894045438599e+01 2.954999385958377900e+01
3.200439194860605596e+01 8.928388239491553691e+01 2.507768594937319051e+01
4.320055745010705550e+01 8.628382762906501569e+01 -3.048338418886390855e+01
4.022701332438191457e+01 8.600870175533569295e+01 -2.531384919640936104e+01
3.285095616568869303e+01 8.790659867962737906e+01 -1.869693717669610322e+01
4.776955097130388594e+01 8.519669359048882029e+01 -3.251176788709867793e+01
4.600156558205384272e+01 8.900353534075323125e+01 -3.388161141587403336e+01
4.992832143182864257e+01 9.000000000000000000e+01 2.796687685380243593e+01
4.178566261291066297e+01 8.945151852550171157e+01 -3.172554821234144740e+01
5.012733549671276734e+01 8.771338367802542280e+01 -3.576110452482459579e+01
5.574674451481448756e+01 8.753254856951632235e+01 1.709273446332833046e+01
5.374819528133015467e+01 8.057674195177106924e+01 -3.376830075262239461e+01
5.003702345263954498e+01 8.541483671022774615e+01 2.474967548177668064e+01
3.973013668488946593e+01 8.884622290712616177e+01 -2.206387660391932926e+01
3.345572124465410013e+01 8.451133592728376698e+01 -2.588477180053921245e+01
3.498050680021660241e+01 8.672234356189976268e+01 -1.676548773090567579e+01
6.727240221665938691e+01 8.659119682840315591e+01 -3.073724101922337582e+01
3.917378747325819432e+01 8.765918078007430836e+01 -2.956062774334063903e+01
5.371314758976614456e+01 8.572924898188792042e+01 2.465134921899280229e+01
4.103376658314466141e+01 8.720627697212027840e+01 -1.956519268016873880e+01
5.920999270393468805e+01 8.651423531558593538e+01 2.648176648379516251e+01
5.377354859966003886e+01 8.872129243672027599e+01 2.845793275622526508e+01
4.653199226338799832e+01 8.753660083718263252e+01 -3.445185279547237656e+01
3.688855518992306770e+01 8.875733226357019134e+01 -2.213487563127682023e+01
4.884159990213260727e+01 8.812271400110802233e+01 -2.753703125979059152e+01
4.014265686274389822e+01 8.828697986184435820e+01 2.549597084743686537e+01
6.242611409498432096e+01 8.632621318686717871e+01 2.103836960267861755e+01
3.539267726521971014e+01 8.740894139110768890e+01 2.281865816600431529e+01
4.383067739608869573e+01 8.738467738788421002e+01 3.245033404886009265e+01
3.424981751776204675e+01 8.531070716025783440e+01 -1.858614683454098326e+01
4.481886750019460663e+01 8.744238016926921375e+01 -2.875785765878727318e+01
5.181969123798403842e+01 8.690259925427189103e+01 -2.725041577895568068e+01
6.268543825323389029e+01 8.634143205349445793e+01 -2.607358059998530209e+01
3.334249516757856924e+01 8.862514720575845217e+01 -2.086148731608213325e+01
4.390426238988646901e+01 8.791151141041297024e+01 -1.747979014869639869e+01
4.146163161285382870e+01 8.889441234152741345e+01 2.896132571550892010e+01
3.966517913737437340e+01 8.710980328052710320e+01 -2.634604455957957825e+01
5.558149261219960380e+01 8.628636642967684622e+01 -2.822535153323826407e+01
6.221533483796418551e+01 8.631374959664489666e+01 2.865431406192718811e+01
6.704340403798124726e+01 8.383493824041141806e+01 -4.198737813364012084e+01
3.779458162223787099e+01 8.757370903874982560e+01 -2.917799257412773528e+01
4.370542044186281316e+01 8.895117852373944345e+01 -3.089338983557372842e+01
2.760921766367167862e+01 8.584587953425021567e+01 -2.021685884140087452e+01
6.081645521567332935e+01 8.660642084225264625e+01 2.238519853085928801e+01
4.018139370405163646e+01 8.885918211957077517e+01 -2.107984703225970335e+01
3.178221043288210268e+01 8.927887593169550939e+01 2.457907430484270250e+01
5.195865929756078572e+01 8.558475708006264426e+01 -2.887293442459354509e+01
4.383607468740785862e+01 8.581372816062297204e+01 2.399554506968190992e+01
3.265326789159088605e+01 8.154694192810661946e+01 -2.508773524716675851e+01
2.852360257751464800e+01 8.597927140314817507e+01 -2.220287691597961555e+01
3.800358514666741883e+01 9.000000000000000000e+01 2.918529126167562282e+01
3.599343308160531762e+01 8.681467981581224080e+01 -2.555530432586377643e+01
3.632345798516436020e+01 8.176936223301559892e+01 -2.454071082764088985e+01
4.136881994932899431e+01 8.722892155857788055e+01 -2.562138888833732153e+01
5.469459776796973927e+01 8.958097294718916714e+01 -3.915166249227130635e+01
5.292176687337640573e+01 8.956693566033581533e+01 -2.103349899689303726e+01
5.421424347899728247e+01 8.873168845589259490e+01 -2.697180951240246571e+01
4.652308382942815967e+01 8.901470669877812725e+01 2.215737981419887603e+01
5.367636384853206977e+01 8.486948083596078618e+01 3.386223719733569482e+01
4.456321011776418572e+01 8.742769736706651429e+01 2.001331675887048434e+01
5.916631257734420757e+01 8.612350252574030662e+01 2.329270129057378469e+01
5.598729428182790713e+01 8.672342681444580137e+01 -3.118264486749378861e+01
2.869262769423532333e+01 8.920122149606456219e+01 -1.947712461414456797e+01
3.709512318351295335e+01 8.443080532045156872e+01 -2.509295863504810598e+01
4.583143420186631545e+01 8.749892270481180390e+01 -2.808316309886225426e+01
3.844367599488894882e+01 8.462675053045542484e+01 -2.883340874648224172e+01
2.993018870638807272e+01 8.846836638164519684e+01 -2.121603313130955470e+01
4.720259827594239965e+01 8.367526348496825506e+01 3.468564969177946722e+01
4.245751801507007173e+01 8.730003104512820755e+01 -3.123919406362554341e+01
6.113148420413167372e+01 8.662392930024785187e+01 -1.798268256428229606e+01
4.739640024305643351e+01 8.564389591313711492e+01 -2.801143326825400237e+01
3.768316780739114336e+01 8.695764894359055575e+01 2.177061048134890342e+01
6.472103633286475599e+01 8.681137187136964428e+01 3.300520380935230236e+01
4.289852241045138470e+01 8.572206813547370530e+01 1.723105445130763869e+01
3.970284065403885876e+01 8.884542956849752215e+01 2.450176238086836733e+01
3.392453648909591379e+01 8.729672747087977314e+01 2.520312146721788693e+01
3.774530413177247823e+01 8.878554280836917201e+01 2.508773524716675496e+01
4.667110113335660770e+01 8.901783186111615009e+01 -3.342744547131519539e+01
2.872691420950046748e+01 8.600777398168408183e+01 -2.004687008437971940e+01
4.484856581876392312e+01 8.744407492691816230e+01 3.123919406362554341e+01
5.940878456928739126e+01 8.613934816382688098e+01 -3.857447592323455865e+01
3.792151422345895639e+01 8.818661209178817728e+01 2.072122277058020146e+01
3.837131345158777407e+01 8.341546636328958186e+01 -2.930453036831507774e+01
6.317077602816036830e+01 8.600597403435934041e+01 -2.819909953786976686e+01
4.483702773378271189e+01 8.744341676407231034e+01 3.312906403568160840e+01
4.011580082710552375e+01 8.485133881623382024e+01 2.429697998289509897e+01
3.454438078761869946e+01 8.933653973633853695e+01 -2.346525328609632055e+01
4.279725790281428743e+01 8.463708378552288991e+01 3.210859049178175439e+01
6.645874155444111864e+01 8.689482816280454358e+01 -2.955241648377950270e+01
5.061037506282679033e+01 8.682851321478665341e+01 2.506607498639530363e+01
5.870341032682853921e+01 8.804757954617137727e+01 2.096392285690317792e+01
4.838364104736228199e+01 8.763093030600433053e+01 3.546623184824913722e+01
5.032979261828921125e+01 8.726678710315671594e+01 -1.726924629796007693e+01
4.851072557692783249e+01 8.858254131448562418e+01 3.545010442471222234e+01
4.042685844831379427e+01 8.829902597777879691e+01 1.867193554951830237e+01
3.667850733058803314e+01 8.436734374641957857e+01 2.560280581817866974e+01
5.174408723709405677e+01 8.467734914319184725e+01 -3.746235113535962569e+01
3.215422833780963430e+01 8.714777415551446893e+01 -2.055334353515824120e+01
3.937871282812580631e+01 8.941799250667666854e+01 2.166951787961227538e+01
4.075520698021296795e+01 8.943765026689199260e+01 2.861661157226176755e+01
3.352322663467823105e+01 8.794859761167631973e+01 2.576652389621331096e+01
4.492894839632905502e+01 8.591573207993148742e+01 -2.721667308598847157e+01
5.737792969426484291e+01 8.680292275793834733e+01 -1.608435023074345693e+01
4.373759248061100635e+01 8.790354930470671491e+01 2.948288715471325006e+01
2.709329666172058992e+01 8.830794725857053606e+01 -1.890028076803784529e+01
5.003702345263953788e+01 8.541483671022774615e+01 2.446162642075027449e+01
5.045429714107610408e+01 8.772820955408695909e+01 -3.177459238783312756e+01
4.964386769783353515e+01 8.584145990578495855e+01 3.283758992018601219e+01
6.483177622894500303e+01 8.646271034432695046e+01 3.102744355672307108e+01
3.867237903206886784e+01 8.644194912192935476e+01 2.752279414422480031e+01
3.985294373067063844e+01 8.827452321681812464e+01 -2.909028313351780426e+01
4.492244000496855705e+01 8.744828088552281997e+01 -2.934551695590967313e+01
4.531822278068725041e+01 8.949427387062675621e+01 3.319439954121562408e+01
5.141429654288776874e+01 8.464310814345776635e+01 -3.089151051931910885e+01
3.272999657806276019e+01 9.000000000000000000e+01 2.353378315116812303e+01
4.748015165308551389e+01 8.758582335065433710e+01 -2.123766451495019680e+01
4.506672901376357743e+01 8.643791376449273400e+01 -2.140267725909412277e+01
5.268681019951768718e+01 8.564589591151232639e+01 -3.150941412548925413e+01
4.023746955264459046e+01 9.000000000000000000e+01 2.897495349554710842e+01
3.417763531902112817e+01 8.395370294914084752e+01 -2.616539752127123464e+01
3.145579272566501317e+01 8.854266695053600245e+01 -2.015788013385691357e+01
3.371163265105978724e+01 8.386980559729019546e+01 2.491944420037640739e+01
3.322442047651095720e+01 8.723971956062896993e+01 -2.614643920225449847e+01
3.800973033316601146e+01 8.758745086160014637e+01 -2.152246576080877105e+01
3.429625198181282286e+01 8.799485459730141201e+01 2.006708708398415553e+01
5.270441685475706350e+01 8.433778837448372201e+01 -3.761037871299334512e+01
3.797484726763229190e+01 8.212960406461395735e+01 2.733612889645834798e+01
4.364479332062416717e+01 8.579534811727151578e+01 -2.372155670922172277e+01
2.916782912731079946e+01 8.842832415638761745e+01 1.949782417259232048e+01
3.251317277658395710e+01 8.788484023901425246e+01 2.411667357837820092e+01
3.965266644249791028e+01 8.421038678456763193e+01 3.027379926061164994e+01
4.914452563612756109e+01 8.813428965349051225e+01 -3.536878521332634051e+01
3.716369746136678032e+01 8.691508241641479060e+01 -1.859382252076535380e+01
4.722920961650746108e+01 8.708720255913675601e+01 -3.473756673152637120e+01
5.393701545321172830e+01 8.957508731815460123e+01 2.170217069412242594e+01
3.625413940503897692e+01 8.366553255460812011e+01 -2.685901986002940589e+01
4.071261879319481380e+01 8.831096852254327700e+01 2.389370961730571707e+01
3.781990502367768414e+01 8.878793871920449021e+01 -2.660168441833068798e+01
5.436067741483727644e+01 8.578021376293487776e+01 2.038481559779016195e+01
5.384630201787305737e+01 8.744540598007449717e+01 -2.091418593235167478e+01
3.732270463136347161e+01 8.754301435015247534e+01 2.883340874648224172e+01
5.812016108029984451e+01 8.684379308237213024e+01 -4.121033845733121126e+01
4.531778110190304432e+01 8.797668153081882281e+01 2.475046260653012808e+01
4.039199133491687377e+01 8.772981635342307527e+01 1.618709132513555815e+01
3.134522330435691373e+01 8.634172473525212865e+01 -1.801748072478299534e+01
4.498195553774868927e+01 8.643119193155217772e+01 -2.262840696185018530e+01
2.967113722121213115e+01 8.613501461898533762e+01 2.265824137371314606e+01
4.691341651382895606e+01 8.706757826589391414e+01 -2.646776772348085061e+01
6.901365780771223513e+01 8.601177557097759063e+01 -3.043625541342201757e+01
5.457651994218758773e+01 8.705919974762225877e+01 2.523888596585486255e+01
4.942511102668360223e+01 8.582302150810839692e+01 -3.621423417063581951e+01
4.636067337733567228e+01 8.851678998279818700e+01 1.982529044479693070e+01
4.424669986563970525e+01 8.896401039019769996e+01 -2.248165906405301939e+01
3.661553418973974061e+01 8.686885308998310506e+01 -2.678346019501066166e+01
3.683197047403248092e+01 8.875542286114345814e+01 2.837791202336180163e+01
5.615891056635625489e+01 8.877561427174281050e+01 -1.861220224325151662e+01
5.010938659572675391e+01 8.817022641991935927e+01 -2.226197640128886235e+01
3.166017567860292203e+01 8.637816570025830742e+01 2.189504422028592501e+01
3.794807483917992386e+01 8.758352878924888785e+01 -2.930453036831507774e+01
2.956027124368110748e+01 8.378535823403062466e+01 -2.355171080449431287e+01
4.441256831123369864e+01 8.896787993922843896e+01 -2.931818976981316283e+01
3.179132114272698573e+01 8.927908260127368578e+01 2.503041194725847163e+01
4.771437394538462229e+01 8.519112596247947522e+01 -2.988652694042403724e+01
4.210774869308497870e+01 8.727758684571178094e+01 2.314536181730574782e+01
5.099438776963597775e+01 8.820199243015311197e+01 1.759292784986298130e+01
4.056479384885371786e+01 8.886996602087837971e+01 2.937880690818005291e+01
3.389622657464987299e+01 8.864761111507969815e+01 2.520312146721788693e+01
2.909991896895934360e+01 9.000000000000000000e+01 2.033516352515765391e+01
5.445147931874762293e+01 8.747381642050036987e+01 -2.425591770323767449e+01
3.991142192405578015e+01 8.597708962100576002e+01 -2.843803245590107664e+01
6.521249604945359124e+01 8.577889671202160571e+01 -2.525659410372104929e+01
3.487282679967312760e+01 8.934278874167360129e+01 2.494990099173465836e+01
3.690093886339479212e+01 8.937891117788959150e+01 2.393888375209537855e+01
5.382418423905743055e+01 8.488360869429284605e+01 1.389296506336434156e+01
2.965707531096079208e+01 8.768103531322223887e+01 -2.360634164811449409e+01
5.431202490240997349e+01 8.704486561342544348e+01 -3.379126691355384082e+01
3.855926141668172846e+01 8.821661421767812783e+01 -2.237865189647563113e+01
4.445622678545717577e+01 8.483776514801979829e+01 2.474890911590738796e+01
3.265677418239591390e+01 8.789414541595866126e+01 2.514530459695282261e+01
4.512559859990778932e+01 8.949211505987368298e+01 2.659053862179943195e+01
5.045862974754665942e+01 8.681896573777895298e+01 3.215721294611698511e+01
3.631416715277936902e+01 8.810631882806761439e+01 2.203798426377123931e+01
4.156038421381592940e+01 8.944854538567030033e+01 3.109313185290994141e+01
4.239257675584252638e+01 8.945937110585367691e+01 3.067088932303927962e+01
5.717155152696138032e+01 8.759407805894230137e+01 -4.031555812865758526e+01
3.439359219389564970e+01 8.933363085898983513e+01 -2.220088951835115054e+01
3.170161510081150880e+01 8.638290635956435892e+01 -2.393920681562812547e+01
